LECROYWM8600A,187,Waveform
Segments,1,SegmentSize,20002
Segment,TrigTime,TimeSinceSegment1
#1,25-Jun-2025 12:38:48,0                 
Time,Ampl
7.6347793e-007,-0.00801838
7.6357793e-007,-0.00580866
7.6367793e-007,-0.00580866
7.6377793e-007,-0.00801838
7.6387793e-007,-0.00580866
7.6397793e-007,-0.00580866
7.6407793e-007,-0.00801838
7.6417793e-007,-0.00801838
7.6427793e-007,-0.00801838
7.6437793e-007,-0.00801838
7.6447793e-007,-0.00801838
7.6457793e-007,-0.00580866
7.6467793e-007,-0.00801838
7.6477793e-007,-0.00580866
7.6487793e-007,-0.00801838
7.6497793e-007,-0.00801838
7.6507793e-007,-0.00801838
7.6517793e-007,-0.00580866
7.6527793e-007,-0.00801838
7.6537793e-007,-0.00801838
7.6547793e-007,-0.00580866
7.6557793e-007,-0.0102281
7.6567793e-007,-0.00580866
7.6577793e-007,-0.00801838
7.6587793e-007,-0.0102281
7.6597793e-007,-0.00580866
7.6607793e-007,-0.00580866
7.6617793e-007,-0.00801838
7.6627793e-007,-0.00580866
7.6637793e-007,-0.00359893
7.6647793e-007,-0.00801838
7.6657793e-007,-0.00580866
7.6667793e-007,-0.00801838
7.6677793e-007,-0.00801838
7.6687793e-007,-0.00580866
7.6697793e-007,-0.00580866
7.6707793e-007,-0.00801838
7.6717793e-007,-0.00580866
7.6727793e-007,-0.00580866
7.6737793e-007,-0.00801838
7.6747793e-007,-0.00580866
7.6757793e-007,-0.00580866
7.6767793e-007,-0.00801838
7.6777793e-007,-0.00580866
7.6787793e-007,-0.00801838
7.6797793e-007,-0.00801838
7.6807793e-007,-0.00580866
7.6817793e-007,-0.00580866
7.6827793e-007,-0.00801838
7.6837793e-007,-0.00580866
7.6847793e-007,-0.00580866
7.6857793e-007,-0.00801838
7.6867793e-007,-0.00580866
7.6877793e-007,-0.00801838
7.6887793e-007,-0.00580866
7.6897793e-007,-0.00580866
7.6907793e-007,-0.00580866
7.6917793e-007,-0.00801838
7.6927793e-007,-0.00580866
7.6937793e-007,-0.00359893
7.6947793e-007,-0.00580866
7.6957793e-007,-0.00801838
7.6967793e-007,-0.00580866
7.6977793e-007,-0.00801838
7.6987793e-007,-0.00801838
7.6997793e-007,-0.00580866
7.7007793e-007,-0.00580866
7.7017793e-007,-0.00580866
7.7027793e-007,-0.00580866
7.7037793e-007,-0.00801838
7.7047793e-007,-0.00580866
7.7057793e-007,-0.00359893
7.7067793e-007,-0.00580866
7.7077793e-007,-0.00801838
7.7087793e-007,-0.00580866
7.7097793e-007,-0.00801838
7.7107793e-007,-0.00580866
7.7117793e-007,-0.00580866
7.7127793e-007,-0.00801838
7.7137793e-007,-0.00801838
7.7147793e-007,-0.00580866
7.7157793e-007,-0.00801838
7.7167793e-007,-0.00580866
7.7177793e-007,-0.00580866
7.7187793e-007,-0.00801838
7.7197793e-007,-0.00580866
7.7207793e-007,-0.00801838
7.7217793e-007,-0.0102281
7.7227793e-007,-0.00801838
7.7237793e-007,-0.00580866
7.7247793e-007,-0.00801838
7.7257793e-007,-0.00580866
7.7267793e-007,-0.00580866
7.7277793e-007,-0.00801838
7.7287793e-007,-0.00580866
7.7297793e-007,-0.00801838
7.7307793e-007,-0.00801838
7.7317793e-007,-0.00801838
7.7327793e-007,-0.00580866
7.7337793e-007,-0.00801838
7.7347793e-007,-0.00580866
7.7357793e-007,-0.00801838
7.7367793e-007,-0.00801838
7.7377793e-007,-0.00801838
7.7387793e-007,-0.00580866
7.7397793e-007,-0.0102281
7.7407793e-007,-0.00580866
7.7417793e-007,-0.00801838
7.7427793e-007,-0.00801838
7.7437793e-007,-0.00580866
7.7447793e-007,-0.00801838
7.7457793e-007,-0.0102281
7.7467793e-007,-0.00801838
7.7477793e-007,-0.00580866
7.7487793e-007,-0.00801838
7.7497793e-007,-0.00801838
7.7507793e-007,-0.00580866
7.7517793e-007,-0.0102281
7.7527793e-007,-0.00801838
7.7537793e-007,-0.00580866
7.7547793e-007,-0.00801838
7.7557793e-007,-0.00801838
7.7567793e-007,-0.00580866
7.7577793e-007,-0.0102281
7.7587793e-007,-0.00580866
7.7597793e-007,-0.00580866
7.7607793e-007,-0.00801838
7.7617793e-007,-0.00801838
7.7627793e-007,-0.00801838
7.7637793e-007,-0.00801838
7.7647793e-007,-0.00801838
7.7657793e-007,-0.00359893
7.7667793e-007,-0.00801838
7.7677793e-007,-0.00801838
7.7687793e-007,-0.00801838
7.7697793e-007,-0.0102281
7.7707793e-007,-0.00801838
7.7717793e-007,-0.00801838
7.7727793e-007,-0.00801838
7.7737793e-007,-0.00801838
7.7747793e-007,-0.00801838
7.7757793e-007,-0.0102281
7.7767793e-007,-0.00801838
7.7777793e-007,-0.00801838
7.7787793e-007,-0.0102281
7.7797793e-007,-0.00801838
7.7807793e-007,-0.00580866
7.7817793e-007,-0.0102281
7.7827793e-007,-0.00801838
7.7837793e-007,-0.00801838
7.7847793e-007,-0.00801838
7.7857793e-007,-0.00801838
7.7867793e-007,-0.00801838
7.7877793e-007,-0.0102281
7.7887793e-007,-0.00801838
7.7897793e-007,-0.0102281
7.7907793e-007,-0.0102281
7.7917793e-007,-0.00801838
7.7927793e-007,-0.00801838
7.7937793e-007,-0.0102281
7.7947793e-007,-0.0102281
7.7957793e-007,-0.00801838
7.7967793e-007,-0.0102281
7.7977793e-007,-0.00801838
7.7987793e-007,-0.00801838
7.7997793e-007,-0.0146476
7.8007793e-007,-0.0102281
7.8017793e-007,-0.00801838
7.8027793e-007,-0.0124378
7.8037793e-007,-0.00801838
7.8047793e-007,-0.0102281
7.8057793e-007,-0.0124378
7.8067793e-007,-0.0102281
7.8077793e-007,-0.0102281
7.8087793e-007,-0.0102281
7.8097793e-007,-0.0102281
7.8107793e-007,-0.00801838
7.8117793e-007,-0.0124378
7.8127793e-007,-0.0102281
7.8137793e-007,-0.0102281
7.8147793e-007,-0.0102281
7.8157793e-007,-0.0102281
7.8167793e-007,-0.00801838
7.8177793e-007,-0.0124378
7.8187793e-007,-0.00801838
7.8197793e-007,-0.0102281
7.8207793e-007,-0.0102281
7.8217793e-007,-0.0102281
7.8227793e-007,-0.0102281
7.8237793e-007,-0.0102281
7.8247793e-007,-0.0102281
7.8257793e-007,-0.0124378
7.8267793e-007,-0.0124378
7.8277793e-007,-0.0102281
7.8287793e-007,-0.00801838
7.8297793e-007,-0.0124378
7.8307793e-007,-0.0102281
7.8317793e-007,-0.0102281
7.8327793e-007,-0.0124378
7.8337793e-007,-0.00801838
7.8347793e-007,-0.00801838
7.8357793e-007,-0.0124378
7.8367793e-007,-0.0102281
7.8377793e-007,-0.0102281
7.8387793e-007,-0.0102281
7.8397793e-007,-0.0102281
7.8407793e-007,-0.00801838
7.8417793e-007,-0.0124378
7.8427793e-007,-0.0102281
7.8437793e-007,-0.0124378
7.8447793e-007,-0.0124378
7.8457793e-007,-0.00801838
7.8467793e-007,-0.0102281
7.8477793e-007,-0.0124378
7.8487793e-007,-0.0102281
7.8497793e-007,-0.0124378
7.8507793e-007,-0.0102281
7.8517793e-007,-0.0124378
7.8527793e-007,-0.00801838
7.8537793e-007,-0.0124378
7.8547793e-007,-0.0102281
7.8557793e-007,-0.0102281
7.8567793e-007,-0.0102281
7.8577793e-007,-0.0124378
7.8587793e-007,-0.00801838
7.8597793e-007,-0.0124378
7.8607793e-007,-0.00801838
7.8617793e-007,-0.0102281
7.8627793e-007,-0.0124378
7.8637793e-007,-0.00801838
7.8647793e-007,-0.0102281
7.8657793e-007,-0.0102281
7.8667793e-007,-0.0102281
7.8677793e-007,-0.0124378
7.8687793e-007,-0.0102281
7.8697793e-007,-0.00801838
7.8707793e-007,-0.00801838
7.8717793e-007,-0.0102281
7.8727793e-007,-0.00801838
7.8737793e-007,-0.0124378
7.8747793e-007,-0.0102281
7.8757793e-007,-0.0102281
7.8767793e-007,-0.00580866
7.8777793e-007,-0.0102281
7.8787793e-007,-0.00801838
7.8797793e-007,-0.0102281
7.8807793e-007,-0.0102281
7.8817793e-007,-0.0102281
7.8827793e-007,-0.00801838
7.8837793e-007,-0.0124378
7.8847793e-007,-0.00580866
7.8857793e-007,-0.00801838
7.8867793e-007,-0.0102281
7.8877793e-007,-0.00580866
7.8887793e-007,-0.00801838
7.8897793e-007,-0.0102281
7.8907793e-007,-0.00801838
7.8917793e-007,-0.00801838
7.8927793e-007,-0.00801838
7.8937793e-007,-0.00801838
7.8947793e-007,-0.00801838
7.8957793e-007,-0.00801838
7.8967793e-007,-0.00801838
7.8977793e-007,-0.00580866
7.8987793e-007,-0.00801838
7.8997793e-007,-0.0102281
7.9007793e-007,-0.00801838
7.9017793e-007,-0.0102281
7.9027793e-007,-0.00801838
7.9037793e-007,-0.00580866
7.9047793e-007,-0.00801838
7.9057793e-007,-0.0102281
7.9067793e-007,-0.00801838
7.9077793e-007,-0.0102281
7.9087793e-007,-0.00801838
7.9097793e-007,-0.00580866
7.9107793e-007,-0.00801838
7.9117793e-007,-0.00801838
7.9127793e-007,-0.00801838
7.9137793e-007,-0.0102281
7.9147793e-007,-0.00801838
7.9157793e-007,-0.00801838
7.9167793e-007,-0.00801838
7.9177793e-007,-0.00801838
7.9187793e-007,-0.00580866
7.9197793e-007,-0.00801838
7.9207793e-007,-0.00801838
7.9217793e-007,-0.00580866
7.9227793e-007,-0.00801838
7.9237793e-007,-0.00801838
7.9247793e-007,-0.00580866
7.9257793e-007,-0.00801838
7.9267793e-007,-0.00580866
7.9277793e-007,-0.00580866
7.9287793e-007,-0.00801838
7.9297793e-007,-0.00801838
7.9307793e-007,-0.00580866
7.9317793e-007,-0.00801838
7.9327793e-007,-0.00580866
7.9337793e-007,-0.00580866
7.9347793e-007,-0.00801838
7.9357793e-007,-0.00801838
7.9367793e-007,-0.00801838
7.9377793e-007,-0.00801838
7.9387793e-007,-0.00801838
7.9397793e-007,-0.00580866
7.9407793e-007,-0.00801838
7.9417793e-007,-0.00801838
7.9427793e-007,-0.00801838
7.9437793e-007,-0.0102281
7.9447793e-007,-0.00801838
7.9457793e-007,-0.00801838
7.9467793e-007,-0.0102281
7.9477793e-007,-0.00801838
7.9487793e-007,-0.00801838
7.9497793e-007,-0.0124378
7.9507793e-007,-0.00580866
7.9517793e-007,-0.00801838
7.9527793e-007,-0.00801838
7.9537793e-007,-0.00801838
7.9547793e-007,-0.00801838
7.9557793e-007,-0.00801838
7.9567793e-007,-0.00580866
7.9577793e-007,-0.00580866
7.9587793e-007,-0.00580866
7.9597793e-007,-0.00801838
7.9607793e-007,-0.00801838
7.9617793e-007,-0.0102281
7.9627793e-007,-0.00801838
7.9637793e-007,-0.00580866
7.9647793e-007,-0.00801838
7.9657793e-007,-0.00580866
7.9667793e-007,-0.00580866
7.9677793e-007,-0.0102281
7.9687793e-007,-0.00580866
7.9697793e-007,-0.00580866
7.9707793e-007,-0.00801838
7.9717793e-007,-0.00580866
7.9727793e-007,-0.00580866
7.9737793e-007,-0.00801838
7.9747793e-007,-0.00580866
7.9757793e-007,-0.00580866
7.9767793e-007,-0.00801838
7.9777793e-007,-0.00801838
7.9787793e-007,-0.00580866
7.9797793e-007,-0.00801838
7.9807793e-007,-0.00801838
7.9817793e-007,-0.00580866
7.9827793e-007,-0.00801838
7.9837793e-007,-0.00801838
7.9847793e-007,-0.00801838
7.9857793e-007,-0.00801838
7.9867793e-007,-0.00580866
7.9877793e-007,-0.00580866
7.9887793e-007,-0.00801838
7.9897793e-007,-0.00801838
7.9907793e-007,-0.00580866
7.9917793e-007,-0.00801838
7.9927793e-007,-0.00580866
7.9937793e-007,-0.00580866
7.9947793e-007,-0.00801838
7.9957793e-007,-0.00580866
7.9967793e-007,-0.00580866
7.9977793e-007,-0.00801838
7.9987793e-007,-0.00580866
7.9997793e-007,-0.00359893
8.0007793e-007,-0.00801838
8.0017793e-007,-0.00801838
8.0027793e-007,-0.00580866
8.0037793e-007,-0.0102281
8.0047793e-007,-0.00580866
8.0057793e-007,-0.00801838
8.0067793e-007,-0.00801838
8.0077793e-007,-0.00801838
8.0087793e-007,-0.00580866
8.0097793e-007,-0.00801838
8.0107793e-007,-0.00801838
8.0117793e-007,-0.00801838
8.0127793e-007,-0.00801838
8.0137793e-007,-0.00801838
8.0147793e-007,-0.00580866
8.0157793e-007,-0.0102281
8.0167793e-007,-0.00580866
8.0177793e-007,-0.00801838
8.0187793e-007,-0.00801838
8.0197793e-007,-0.00801838
8.0207793e-007,-0.00580866
8.0217793e-007,-0.0102281
8.0227793e-007,-0.00580866
8.0237793e-007,-0.00580866
8.0247793e-007,-0.00801838
8.0257793e-007,-0.00801838
8.0267793e-007,-0.00580866
8.0277793e-007,-0.00801838
8.0287793e-007,-0.00580866
8.0297793e-007,-0.00580866
8.0307793e-007,-0.00580866
8.0317793e-007,-0.00580866
8.0327793e-007,-0.00801838
8.0337793e-007,-0.00801838
8.0347793e-007,-0.00801838
8.0357793e-007,-0.00359893
8.0367793e-007,-0.00801838
8.0377793e-007,-0.00801838
8.0387793e-007,-0.00580866
8.0397793e-007,-0.00801838
8.0407793e-007,-0.00580866
8.0417793e-007,-0.00580866
8.0427793e-007,-0.00801838
8.0437793e-007,-0.00580866
8.0447793e-007,-0.00580866
8.0457793e-007,-0.00801838
8.0467793e-007,-0.00580866
8.0477793e-007,-0.00801838
8.0487793e-007,-0.00801838
8.0497793e-007,-0.00580866
8.0507793e-007,-0.00801838
8.0517793e-007,-0.00580866
8.0527793e-007,-0.00580866
8.0537793e-007,-0.00801838
8.0547793e-007,-0.00580866
8.0557793e-007,-0.00580866
8.0567793e-007,-0.00801838
8.0577793e-007,-0.00801838
8.0587793e-007,-0.00801838
8.0597793e-007,-0.00801838
8.0607793e-007,-0.00801838
8.0617793e-007,-0.00580866
8.0627793e-007,-0.00801838
8.0637793e-007,-0.0102281
8.0647793e-007,-0.00580866
8.0657793e-007,-0.00801838
8.0667793e-007,-0.0102281
8.0677793e-007,-0.00580866
8.0687793e-007,-0.00580866
8.0697793e-007,-0.00801838
8.0707793e-007,-0.00801838
8.0717793e-007,-0.00801838
8.0727793e-007,-0.00801838
8.0737793e-007,-0.00580866
8.0747793e-007,-0.00801838
8.0757793e-007,-0.00801838
8.0767793e-007,-0.00580866
8.0777793e-007,-0.00580866
8.0787793e-007,-0.00801838
8.0797793e-007,-0.00801838
8.0807793e-007,-0.00801838
8.0817793e-007,-0.00801838
8.0827793e-007,-0.00801838
8.0837793e-007,-0.00580866
8.0847793e-007,-0.00801838
8.0857793e-007,-0.00801838
8.0867793e-007,-0.00580866
8.0877793e-007,-0.00801838
8.0887793e-007,-0.00580866
8.0897793e-007,-0.00580866
8.0907793e-007,-0.00801838
8.0917793e-007,-0.00580866
8.0927793e-007,-0.00801838
8.0937793e-007,-0.00801838
8.0947793e-007,-0.00580866
8.0957793e-007,-0.00580866
8.0967793e-007,-0.00801838
8.0977793e-007,-0.00801838
8.0987793e-007,-0.00580866
8.0997793e-007,-0.00801838
8.1007793e-007,-0.00801838
8.1017793e-007,-0.00801838
8.1027793e-007,-0.00801838
8.1037793e-007,-0.00801838
8.1047793e-007,-0.00580866
8.1057793e-007,-0.00801838
8.1067793e-007,-0.00801838
8.1077793e-007,-0.00580866
8.1087793e-007,-0.00801838
8.1097793e-007,-0.00580866
8.1107793e-007,-0.00580866
8.1117793e-007,-0.0102281
8.1127793e-007,-0.00580866
8.1137793e-007,-0.00580866
8.1147793e-007,-0.00801838
8.1157793e-007,-0.00580866
8.1167793e-007,-0.00801838
8.1177793e-007,-0.00801838
8.1187793e-007,-0.00580866
8.1197793e-007,-0.00359893
8.1207793e-007,-0.00580866
8.1217793e-007,-0.00580866
8.1227793e-007,-0.00580866
8.1237793e-007,-0.00801838
8.1247793e-007,-0.00580866
8.1257793e-007,-0.00359893
8.1267793e-007,-0.00580866
8.1277793e-007,-0.00580866
8.1287793e-007,-0.00580866
8.1297793e-007,-0.00801838
8.1307793e-007,-0.00580866
8.1317793e-007,-0.00359893
8.1327793e-007,-0.00801838
8.1337793e-007,-0.00580866
8.1347793e-007,-0.00580866
8.1357793e-007,-0.00801838
8.1367793e-007,-0.00580866
8.1377793e-007,-0.00580866
8.1387793e-007,-0.00801838
8.1397793e-007,-0.00580866
8.1407793e-007,-0.00580866
8.1417793e-007,-0.00801838
8.1427793e-007,-0.00580866
8.1437793e-007,-0.00359893
8.1447793e-007,-0.00580866
8.1457793e-007,-0.00580866
8.1467793e-007,-0.00580866
8.1477793e-007,-0.00801838
8.1487793e-007,-0.00580866
8.1497793e-007,-0.0013892
8.1507793e-007,-0.00580866
8.1517793e-007,-0.00580866
8.1527793e-007,-0.00359893
8.1537793e-007,-0.00801838
8.1547793e-007,-0.00359893
8.1557793e-007,-0.00359893
8.1567793e-007,-0.00580866
8.1577793e-007,-0.00580866
8.1587793e-007,-0.00580866
8.1597793e-007,-0.00580866
8.1607793e-007,-0.00580866
8.1617793e-007,-0.00580866
8.1627793e-007,-0.00580866
8.1637793e-007,-0.00580866
8.1647793e-007,-0.00359893
8.1657793e-007,-0.00801838
8.1667793e-007,-0.00580866
8.1677793e-007,-0.0013892
8.1687793e-007,-0.00801838
8.1697793e-007,-0.00580866
8.1707793e-007,-0.00580866
8.1717793e-007,-0.00801838
8.1727793e-007,-0.00359893
8.1737793e-007,-0.00359893
8.1747793e-007,-0.00580866
8.1757793e-007,-0.00580866
8.1767793e-007,-0.00580866
8.1777793e-007,-0.00801838
8.1787793e-007,-0.00580866
8.1797793e-007,-0.00580866
8.1807793e-007,-0.00580866
8.1817793e-007,-0.00359893
8.1827793e-007,-0.00580866
8.1837793e-007,-0.00580866
8.1847793e-007,-0.00359893
8.1857793e-007,-0.00359893
8.1867793e-007,-0.00580866
8.1877793e-007,-0.00580866
8.1887793e-007,-0.00580866
8.1897793e-007,-0.00801838
8.1907793e-007,-0.00580866
8.1917793e-007,-0.0013892
8.1927793e-007,-0.00801838
8.1937793e-007,-0.00580866
8.1947793e-007,-0.00801838
8.1957793e-007,-0.00801838
8.1967793e-007,-0.00359893
8.1977793e-007,-0.00359893
8.1987793e-007,-0.00580866
8.1997793e-007,-0.00580866
8.2007793e-007,-0.00580866
8.2017793e-007,-0.00801838
8.2027793e-007,-0.00359893
8.2037793e-007,-0.00580866
8.2047793e-007,-0.00580866
8.2057793e-007,-0.00580866
8.2067793e-007,-0.00580866
8.2077793e-007,-0.00801838
8.2087793e-007,-0.00580866
8.2097793e-007,-0.00580866
8.2107793e-007,-0.00801838
8.2117793e-007,-0.00801838
8.2127793e-007,-0.00580866
8.2137793e-007,-0.00801838
8.2147793e-007,-0.00580866
8.2157793e-007,-0.00580866
8.2167793e-007,-0.00801838
8.2177793e-007,-0.00580866
8.2187793e-007,-0.00801838
8.2197793e-007,-0.00801838
8.2207793e-007,-0.00580866
8.2217793e-007,-0.00580866
8.2227793e-007,-0.00801838
8.2237793e-007,-0.00580866
8.2247793e-007,-0.00801838
8.2257793e-007,-0.00801838
8.2267793e-007,-0.00580866
8.2277793e-007,-0.00801838
8.2287793e-007,-0.00801838
8.2297793e-007,-0.00801838
8.2307793e-007,-0.00801838
8.2317793e-007,-0.00801838
8.2327793e-007,-0.00801838
8.2337793e-007,-0.00580866
8.2347793e-007,-0.0102281
8.2357793e-007,-0.00801838
8.2367793e-007,-0.00801838
8.2377793e-007,-0.0102281
8.2387793e-007,-0.00801838
8.2397793e-007,-0.00580866
8.2407793e-007,-0.0102281
8.2417793e-007,-0.00801838
8.2427793e-007,-0.00801838
8.2437793e-007,-0.00801838
8.2447793e-007,-0.00580866
8.2457793e-007,-0.00580866
8.2467793e-007,-0.00801838
8.2477793e-007,-0.00801838
8.2487793e-007,-0.00801838
8.2497793e-007,-0.0102281
8.2507793e-007,-0.00801838
8.2517793e-007,-0.00801838
8.2527793e-007,-0.0102281
8.2537793e-007,-0.00801838
8.2547793e-007,-0.00801838
8.2557793e-007,-0.0124378
8.2567793e-007,-0.00801838
8.2577793e-007,-0.00801838
8.2587793e-007,-0.0102281
8.2597793e-007,-0.00801838
8.2607793e-007,-0.00801838
8.2617793e-007,-0.0102281
8.2627793e-007,-0.0102281
8.2637793e-007,-0.00801838
8.2647793e-007,-0.0102281
8.2657793e-007,-0.00801838
8.2667793e-007,-0.00801838
8.2677793e-007,-0.00801838
8.2687793e-007,-0.0102281
8.2697793e-007,-0.00801838
8.2707793e-007,-0.0102281
8.2717793e-007,-0.00801838
8.2727793e-007,-0.0102281
8.2737793e-007,-0.0102281
8.2747793e-007,-0.00801838
8.2757793e-007,-0.0102281
8.2767793e-007,-0.00801838
8.2777793e-007,-0.0102281
8.2787793e-007,-0.00801838
8.2797793e-007,-0.0102281
8.2807793e-007,-0.00801838
8.2817793e-007,-0.00801838
8.2827793e-007,-0.0102281
8.2837793e-007,-0.00801838
8.2847793e-007,-0.00801838
8.2857793e-007,-0.0102281
8.2867793e-007,-0.0102281
8.2877793e-007,-0.00801838
8.2887793e-007,-0.0102281
8.2897793e-007,-0.00801838
8.2907793e-007,-0.00801838
8.2917793e-007,-0.0102281
8.2927793e-007,-0.00580866
8.2937793e-007,-0.00801838
8.2947793e-007,-0.0102281
8.2957793e-007,-0.00801838
8.2967793e-007,-0.00801838
8.2977793e-007,-0.0102281
8.2987793e-007,-0.00801838
8.2997793e-007,-0.0102281
8.3007793e-007,-0.00801838
8.3017793e-007,-0.00801838
8.3027793e-007,-0.0102281
8.3037793e-007,-0.0102281
8.3047793e-007,-0.00801838
8.3057793e-007,-0.00801838
8.3067793e-007,-0.0124378
8.3077793e-007,-0.0102281
8.3087793e-007,-0.0102281
8.3097793e-007,-0.0102281
8.3107793e-007,-0.00801838
8.3117793e-007,-0.0102281
8.3127793e-007,-0.0124378
8.3137793e-007,-0.0102281
8.3147793e-007,-0.0102281
8.3157793e-007,-0.0124378
8.3167793e-007,-0.00801838
8.3177793e-007,-0.0102281
8.3187793e-007,-0.00801838
8.3197793e-007,-0.0102281
8.3207793e-007,-0.0102281
8.3217793e-007,-0.0124378
8.3227793e-007,-0.0102281
8.3237793e-007,-0.0102281
8.3247793e-007,-0.00801838
8.3257793e-007,-0.0102281
8.3267793e-007,-0.0102281
8.3277793e-007,-0.0124378
8.3287793e-007,-0.0102281
8.3297793e-007,-0.00801838
8.3307793e-007,-0.0124378
8.3317793e-007,-0.0102281
8.3327793e-007,-0.00801838
8.3337793e-007,-0.0124378
8.3347793e-007,-0.00801838
8.3357793e-007,-0.00801838
8.3367793e-007,-0.0124378
8.3377793e-007,-0.0102281
8.3387793e-007,-0.0102281
8.3397793e-007,-0.0124378
8.3407793e-007,-0.00801838
8.3417793e-007,-0.0124378
8.3427793e-007,-0.0102281
8.3437793e-007,-0.0102281
8.3447793e-007,-0.0102281
8.3457793e-007,-0.0124378
8.3467793e-007,-0.0102281
8.3477793e-007,-0.0124378
8.3487793e-007,-0.0124378
8.3497793e-007,-0.0102281
8.3507793e-007,-0.0102281
8.3517793e-007,-0.0124378
8.3527793e-007,-0.0102281
8.3537793e-007,-0.0146476
8.3547793e-007,-0.0124378
8.3557793e-007,-0.0102281
8.3567793e-007,-0.0102281
8.3577793e-007,-0.0124378
8.3587793e-007,-0.0102281
8.3597793e-007,-0.0124378
8.3607793e-007,-0.0124378
8.3617793e-007,-0.0102281
8.3627793e-007,-0.0124378
8.3637793e-007,-0.0146476
8.3647793e-007,-0.0102281
8.3657793e-007,-0.0124378
8.3667793e-007,-0.0124378
8.3677793e-007,-0.0124378
8.3687793e-007,-0.0124378
8.3697793e-007,-0.0124378
8.3707793e-007,-0.0102281
8.3717793e-007,-0.0124378
8.3727793e-007,-0.0124378
8.3737793e-007,-0.0124378
8.3747793e-007,-0.0102281
8.3757793e-007,-0.0146476
8.3767793e-007,-0.00801838
8.3777793e-007,-0.0146476
8.3787793e-007,-0.0146476
8.3797793e-007,-0.0124378
8.3807793e-007,-0.0146476
8.3817793e-007,-0.0146476
8.3827793e-007,-0.0124378
8.3837793e-007,-0.0146476
8.3847793e-007,-0.0146476
8.3857793e-007,-0.0124378
8.3867793e-007,-0.0146476
8.3877793e-007,-0.0146476
8.3887793e-007,-0.0124378
8.3897793e-007,-0.0146476
8.3907793e-007,-0.0146476
8.3917793e-007,-0.0124378
8.3927793e-007,-0.0124378
8.3937793e-007,-0.0146476
8.3947793e-007,-0.0146476
8.3957793e-007,-0.0124378
8.3967793e-007,-0.0146476
8.3977793e-007,-0.0146476
8.3987793e-007,-0.0102281
8.3997793e-007,-0.0146476
8.4007793e-007,-0.0124378
8.4017793e-007,-0.0146476
8.4027793e-007,-0.0168573
8.4037793e-007,-0.0102281
8.4047793e-007,-0.0124378
8.4057793e-007,-0.0146476
8.4067793e-007,-0.0124378
8.4077793e-007,-0.0146476
8.4087793e-007,-0.0146476
8.4097793e-007,-0.0124378
8.4107793e-007,-0.0124378
8.4117793e-007,-0.0146476
8.4127793e-007,-0.0124378
8.4137793e-007,-0.0124378
8.4147793e-007,-0.0146476
8.4157793e-007,-0.0124378
8.4167793e-007,-0.0102281
8.4177793e-007,-0.0146476
8.4187793e-007,-0.0124378
8.4197793e-007,-0.0146476
8.4207793e-007,-0.0124378
8.4217793e-007,-0.0124378
8.4227793e-007,-0.0124378
8.4237793e-007,-0.0146476
8.4247793e-007,-0.0102281
8.4257793e-007,-0.0146476
8.4267793e-007,-0.0124378
8.4277793e-007,-0.0102281
8.4287793e-007,-0.0124378
8.4297793e-007,-0.0124378
8.4307793e-007,-0.0124378
8.4317793e-007,-0.0146476
8.4327793e-007,-0.0124378
8.4337793e-007,-0.0102281
8.4347793e-007,-0.0102281
8.4357793e-007,-0.0124378
8.4367793e-007,-0.0102281
8.4377793e-007,-0.0124378
8.4387793e-007,-0.0124378
8.4397793e-007,-0.0102281
8.4407793e-007,-0.0124378
8.4417793e-007,-0.0124378
8.4427793e-007,-0.0102281
8.4437793e-007,-0.0124378
8.4447793e-007,-0.0124378
8.4457793e-007,-0.0102281
8.4467793e-007,-0.0124378
8.4477793e-007,-0.0124378
8.4487793e-007,-0.0102281
8.4497793e-007,-0.0124378
8.4507793e-007,-0.0146476
8.4517793e-007,-0.0124378
8.4527793e-007,-0.0102281
8.4537793e-007,-0.0124378
8.4547793e-007,-0.0102281
8.4557793e-007,-0.0124378
8.4567793e-007,-0.0124378
8.4577793e-007,-0.0124378
8.4587793e-007,-0.0102281
8.4597793e-007,-0.0124378
8.4607793e-007,-0.0102281
8.4617793e-007,-0.0124378
8.4627793e-007,-0.0146476
8.4637793e-007,-0.0124378
8.4647793e-007,-0.0124378
8.4657793e-007,-0.0146476
8.4667793e-007,-0.0102281
8.4677793e-007,-0.0124378
8.4687793e-007,-0.0124378
8.4697793e-007,-0.0124378
8.4707793e-007,-0.0102281
8.4717793e-007,-0.0124378
8.4727793e-007,-0.0102281
8.4737793e-007,-0.0124378
8.4747793e-007,-0.0124378
8.4757793e-007,-0.0102281
8.4767793e-007,-0.0102281
8.4777793e-007,-0.0124378
8.4787793e-007,-0.0102281
8.4797793e-007,-0.0124378
8.4807793e-007,-0.0146476
8.4817793e-007,-0.0102281
8.4827793e-007,-0.0124378
8.4837793e-007,-0.0124378
8.4847793e-007,-0.0102281
8.4857793e-007,-0.0124378
8.4867793e-007,-0.0124378
8.4877793e-007,-0.0102281
8.4887793e-007,-0.0102281
8.4897793e-007,-0.0124378
8.4907793e-007,-0.0102281
8.4917793e-007,-0.0124378
8.4927793e-007,-0.0124378
8.4937793e-007,-0.0102281
8.4947793e-007,-0.0102281
8.4957793e-007,-0.0124378
8.4967793e-007,-0.0102281
8.4977793e-007,-0.0124378
8.4987793e-007,-0.0124378
8.4997793e-007,-0.0102281
8.5007793e-007,-0.0102281
8.5017793e-007,-0.0124378
8.5027793e-007,-0.0102281
