LECROYWM8600A,187,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,25-Jun-2025 12:37:31,0                 
Time,Ampl
-9.8305706e-006,0.000820535
-9.8303706e-006,0.00303026
-9.8301706e-006,-0.0013892
-9.8299706e-006,0.000820535
-9.8297706e-006,0.000820535
-9.8295706e-006,-0.0013892
-9.8293706e-006,-0.00359893
-9.8291706e-006,0.000820535
-9.8289706e-006,-0.0013892
-9.8287706e-006,-0.0013892
-9.8285706e-006,0.000820535
-9.8283706e-006,-0.0013892
-9.8281706e-006,-0.0013892
-9.8279706e-006,0.00303026
-9.8277706e-006,0.000820535
-9.8275706e-006,0.000820535
-9.8273706e-006,0.00965945
-9.8271706e-006,0.00523999
-9.8269706e-006,0.00303026
-9.8267706e-006,0.00523999
-9.8265706e-006,0.00523999
-9.8263706e-006,0.00303026
-9.8261706e-006,0.00523999
-9.8259706e-006,0.00303026
-9.8257706e-006,0.000820535
-9.8255706e-006,0.00523999
-9.8253706e-006,0.000820535
-9.8251706e-006,-0.0013892
-9.8249706e-006,0.000820535
-9.8247706e-006,-0.0013892
-9.8245706e-006,-0.00359893
-9.8243706e-006,-0.0013892
-9.8241706e-006,-0.0013892
-9.8239706e-006,-0.00359893
-9.8237706e-006,0.000820535
-9.8235706e-006,-0.0013892
-9.8233706e-006,-0.0013892
-9.8231706e-006,0.000820535
-9.8229706e-006,-0.0013892
-9.8227706e-006,-0.00359893
-9.8225706e-006,-0.0013892
-9.8223706e-006,-0.0013892
-9.8221706e-006,-0.00359893
-9.8219706e-006,0.000820535
-9.8217706e-006,-0.00359893
-9.8215706e-006,-0.00580866
-9.8213706e-006,-0.0013892
-9.8211706e-006,-0.00580866
-9.8209706e-006,-0.00801838
-9.8207706e-006,-0.00580866
-9.8205706e-006,-0.00580866
-9.8203706e-006,-0.0102281
-9.8201706e-006,-0.0102281
-9.8199706e-006,-0.0102281
-9.8197706e-006,-0.0124378
-9.8195706e-006,-0.0124378
-9.8193706e-006,-0.00801838
-9.8191706e-006,-0.0124378
-9.8189706e-006,-0.0102281
-9.8187706e-006,-0.00801838
-9.8185706e-006,-0.00801838
-9.8183706e-006,-0.00580866
-9.8181706e-006,-0.00359893
-9.8179706e-006,-0.00580866
-9.8177706e-006,-0.0013892
-9.8175706e-006,-0.00359893
-9.8173706e-006,-0.00580866
-9.8171706e-006,0.00303026
-9.8169706e-006,-0.0013892
-9.8167706e-006,-0.00359893
-9.8165706e-006,0.000820535
-9.8163706e-006,-0.0013892
-9.8161706e-006,-0.00359893
-9.8159706e-006,-0.00359893
-9.8157706e-006,-0.00580866
-9.8155706e-006,-0.00580866
-9.8153706e-006,-0.00359893
-9.8151706e-006,-0.00359893
-9.8149706e-006,-0.00359893
-9.8147706e-006,-0.0013892
-9.8145706e-006,-0.0013892
-9.8143706e-006,0.000820535
-9.8141706e-006,0.000820535
-9.8139706e-006,0.000820535
-9.8137706e-006,0.000820535
-9.8135706e-006,0.00303026
-9.8133706e-006,0.000820535
-9.8131706e-006,0.000820535
-9.8129706e-006,0.00303026
-9.8127706e-006,0.00523999
-9.8125706e-006,0.000820535
-9.8123706e-006,0.00303026
-9.8121706e-006,0.000820535
-9.8119706e-006,-0.0013892
-9.8117706e-006,0.000820535
-9.8115706e-006,0.000820535
-9.8113706e-006,-0.0013892
-9.8111706e-006,0.000820535
-9.8109706e-006,0.000820535
-9.8107706e-006,-0.0013892
-9.8105706e-006,-0.0013892
-9.8103706e-006,-0.0013892
-9.8101706e-006,0.000820535
-9.8099706e-006,0.000820535
-9.8097706e-006,0.000820535
-9.8095706e-006,-0.0013892
-9.8093706e-006,0.000820535
-9.8091706e-006,0.000820535
-9.8089706e-006,-0.0013892
-9.8087706e-006,0.000820535
-9.8085706e-006,0.00303026
-9.8083706e-006,0.000820535
-9.8081706e-006,0.00303026
-9.8079706e-006,0.000820535
-9.8077706e-006,0.00303026
-9.8075706e-006,0.00303026
-9.8073706e-006,0.000820535
-9.8071706e-006,-0.0013892
-9.8069706e-006,0.000820535
-9.8067706e-006,0.000820535
-9.8065706e-006,-0.0013892
-9.8063706e-006,-0.0013892
-9.8061706e-006,0.000820535
-9.8059706e-006,0.000820535
-9.8057706e-006,0.000820535
-9.8055706e-006,-0.00359893
-9.8053706e-006,-0.0013892
-9.8051706e-006,-0.0013892
-9.8049706e-006,-0.00359893
-9.8047706e-006,-0.00580866
-9.8045706e-006,-0.00580866
-9.8043706e-006,-0.0102281
-9.8041706e-006,-0.0102281
-9.8039706e-006,-0.0102281
-9.8037706e-006,-0.00801838
-9.8035706e-006,-0.0124378
-9.8033706e-006,-0.00801838
-9.8031706e-006,-0.00801838
-9.8029706e-006,-0.0124378
-9.8027706e-006,-0.00580866
-9.8025706e-006,-0.00801838
-9.8023706e-006,-0.0102281
-9.8021706e-006,-0.00801838
-9.8019706e-006,-0.0102281
-9.8017706e-006,-0.00801838
-9.8015706e-006,-0.00359893
-9.8013706e-006,-0.00801838
-9.8011706e-006,-0.00801838
-9.8009706e-006,-0.00580866
-9.8007706e-006,-0.00580866
-9.8005706e-006,-0.00801838
-9.8003706e-006,-0.00580866
-9.8001706e-006,-0.00580866
-9.7999706e-006,-0.00801838
-9.7997706e-006,-0.00801838
-9.7995706e-006,-0.00580866
-9.7993706e-006,-0.0102281
-9.7991706e-006,-0.0102281
-9.7989706e-006,-0.00580866
-9.7987706e-006,-0.00801838
-9.7985706e-006,-0.0013892
-9.7983706e-006,-0.00359893
-9.7981706e-006,-0.00359893
-9.7979706e-006,-0.0013892
-9.7977706e-006,-0.0013892
-9.7975706e-006,-0.00580866
-9.7973706e-006,-0.0013892
-9.7971706e-006,-0.0013892
-9.7969706e-006,-0.00359893
-9.7967706e-006,-0.0013892
-9.7965706e-006,-0.00359893
-9.7963706e-006,-0.00580866
-9.7961706e-006,0.000820535
-9.7959706e-006,-0.0013892
-9.7957706e-006,-0.0013892
-9.7955706e-006,0.000820535
-9.7953706e-006,0.000820535
-9.7951706e-006,-0.0013892
-9.7949706e-006,0.000820535
-9.7947706e-006,-0.0013892
-9.7945706e-006,-0.0013892
-9.7943706e-006,0.000820535
-9.7941706e-006,-0.0013892
-9.7939706e-006,-0.00359893
-9.7937706e-006,-0.00359893
-9.7935706e-006,-0.00359893
-9.7933706e-006,-0.00359893
-9.7931706e-006,0.000820535
-9.7929706e-006,-0.00359893
-9.7927706e-006,-0.00359893
-9.7925706e-006,-0.0013892
-9.7923706e-006,-0.00359893
-9.7921706e-006,-0.00801838
-9.7919706e-006,-0.0013892
-9.7917706e-006,-0.00359893
-9.7915706e-006,-0.0013892
-9.7913706e-006,-0.0013892
-9.7911706e-006,-0.0013892
-9.7909706e-006,-0.0013892
-9.7907706e-006,-0.0013892
-9.7905706e-006,-0.00359893
-9.7903706e-006,-0.00359893
-9.7901706e-006,-0.0013892
-9.7899706e-006,-0.0013892
-9.7897706e-006,-0.00580866
-9.7895706e-006,-0.0013892
-9.7893706e-006,-0.0013892
-9.7891706e-006,-0.00580866
-9.7889706e-006,-0.0013892
-9.7887706e-006,-0.0013892
-9.7885706e-006,-0.0013892
-9.7883706e-006,0.000820535
-9.7881706e-006,-0.0013892
-9.7879706e-006,-0.0013892
-9.7877706e-006,0.00303026
-9.7875706e-006,-0.0013892
-9.7873706e-006,-0.00359893
-9.7871706e-006,-0.00359893
-9.7869706e-006,-0.00580866
-9.7867706e-006,-0.00801838
-9.7865706e-006,-0.00359893
-9.7863706e-006,-0.00801838
-9.7861706e-006,-0.00801838
-9.7859706e-006,-0.00801838
-9.7857706e-006,-0.00801838
-9.7855706e-006,-0.0102281
-9.7853706e-006,-0.00801838
-9.7851706e-006,-0.00801838
-9.7849706e-006,-0.0124378
-9.7847706e-006,-0.00801838
-9.7845706e-006,-0.0102281
-9.7843706e-006,-0.0124378
-9.7841706e-006,-0.0102281
-9.7839706e-006,-0.00801838
-9.7837706e-006,-0.0102281
-9.7835706e-006,-0.00580866
-9.7833706e-006,-0.00580866
-9.7831706e-006,-0.00580866
-9.7829706e-006,-0.00801838
-9.7827706e-006,-0.00580866
-9.7825706e-006,-0.00580866
-9.7823706e-006,-0.0013892
-9.7821706e-006,-0.0013892
-9.7819706e-006,-0.00359893
-9.7817706e-006,-0.0013892
-9.7815706e-006,-0.0013892
-9.7813706e-006,-0.00359893
-9.7811706e-006,-0.0013892
-9.7809706e-006,-0.00359893
-9.7807706e-006,-0.00801838
-9.7805706e-006,-0.0013892
-9.7803706e-006,-0.00359893
-9.7801706e-006,-0.00580866
-9.7799706e-006,-0.00359893
-9.7797706e-006,-0.00359893
-9.7795706e-006,-0.00359893
-9.7793706e-006,0.000820535
-9.7791706e-006,-0.0013892
-9.7789706e-006,-0.00359893
-9.7787706e-006,0.000820535
-9.7785706e-006,-0.0013892
-9.7783706e-006,-0.00359893
-9.7781706e-006,-0.0013892
-9.7779706e-006,-0.00359893
-9.7777706e-006,-0.00359893
-9.7775706e-006,-0.0013892
-9.7773706e-006,-0.00359893
-9.7771706e-006,-0.00359893
-9.7769706e-006,-0.0013892
-9.7767706e-006,-0.00359893
-9.7765706e-006,-0.00580866
-9.7763706e-006,-0.0013892
-9.7761706e-006,-0.0013892
-9.7759706e-006,-0.0013892
-9.7757706e-006,0.000820535
-9.7755706e-006,0.000820535
-9.7753706e-006,-0.00359893
-9.7751706e-006,-0.0013892
-9.7749706e-006,-0.00580866
-9.7747706e-006,-0.00580866
-9.7745706e-006,-0.0013892
-9.7743706e-006,-0.00580866
-9.7741706e-006,-0.00359893
-9.7739706e-006,-0.0013892
-9.7737706e-006,-0.0013892
-9.7735706e-006,-0.0013892
-9.7733706e-006,-0.0013892
-9.7731706e-006,-0.0013892
-9.7729706e-006,-0.00359893
-9.7727706e-006,0.000820535
-9.7725706e-006,-0.00359893
-9.7723706e-006,-0.00359893
-9.7721706e-006,0.000820535
-9.7719706e-006,-0.00359893
-9.7717706e-006,-0.00580866
-9.7715706e-006,-0.00580866
-9.7713706e-006,-0.00580866
-9.7711706e-006,-0.00580866
-9.7709706e-006,-0.0102281
-9.7707706e-006,-0.00580866
-9.7705706e-006,-0.00801838
-9.7703706e-006,-0.00580866
-9.7701706e-006,-0.00580866
-9.7699706e-006,-0.00801838
-9.7697706e-006,-0.00359893
-9.7695706e-006,-0.00580866
-9.7693706e-006,-0.00801838
-9.7691706e-006,-0.00580866
-9.7689706e-006,-0.00580866
-9.7687706e-006,-0.00580866
-9.7685706e-006,-0.00580866
-9.7683706e-006,-0.00580866
-9.7681706e-006,-0.00801838
-9.7679706e-006,-0.0013892
-9.7677706e-006,-0.00801838
-9.7675706e-006,-0.00801838
-9.7673706e-006,-0.00801838
-9.7671706e-006,-0.00359893
-9.7669706e-006,-0.00580866
-9.7667706e-006,-0.00801838
-9.7665706e-006,-0.00580866
-9.7663706e-006,-0.00580866
-9.7661706e-006,-0.00580866
-9.7659706e-006,-0.00801838
-9.7657706e-006,-0.0102281
-9.7655706e-006,-0.0124378
-9.7653706e-006,-0.00580866
-9.7651706e-006,-0.0102281
-9.7649706e-006,-0.00801838
-9.7647706e-006,-0.00801838
-9.7645706e-006,-0.0102281
-9.7643706e-006,-0.00580866
-9.7641706e-006,-0.00580866
-9.7639706e-006,-0.00580866
-9.7637706e-006,-0.0013892
-9.7635706e-006,-0.00580866
-9.7633706e-006,-0.00359893
-9.7631706e-006,-0.0013892
-9.7629706e-006,-0.0013892
-9.7627706e-006,-0.00359893
-9.7625706e-006,0.000820535
-9.7623706e-006,-0.0013892
-9.7621706e-006,-0.0013892
-9.7619706e-006,0.00303026
-9.7617706e-006,0.000820535
-9.7615706e-006,0.000820535
-9.7613706e-006,0.00303026
-9.7611706e-006,0.00523999
-9.7609706e-006,0.00523999
-9.7607706e-006,0.00744972
-9.7605706e-006,0.00744972
-9.7603706e-006,0.00523999
-9.7601706e-006,0.0118692
-9.7599706e-006,0.00965945
-9.7597706e-006,0.00744972
-9.7595706e-006,0.00744972
-9.7593706e-006,0.00965945
-9.7591706e-006,0.00523999
-9.7589706e-006,0.00744972
-9.7587706e-006,0.00744972
-9.7585706e-006,0.00303026
-9.7583706e-006,0.00744972
-9.7581706e-006,0.00303026
-9.7579706e-006,0.000820535
-9.7577706e-006,0.00303026
-9.7575706e-006,0.000820535
-9.7573706e-006,0.000820535
-9.7571706e-006,0.000820535
-9.7569706e-006,-0.0013892
-9.7567706e-006,-0.00359893
-9.7565706e-006,0.000820535
-9.7563706e-006,-0.0013892
-9.7561706e-006,-0.00359893
-9.7559706e-006,0.000820535
-9.7557706e-006,-0.0013892
-9.7555706e-006,-0.0013892
-9.7553706e-006,0.000820535
-9.7551706e-006,-0.0013892
-9.7549706e-006,0.000820535
-9.7547706e-006,0.00303026
-9.7545706e-006,-0.0013892
-9.7543706e-006,0.000820535
-9.7541706e-006,0.00303026
-9.7539706e-006,0.000820535
-9.7537706e-006,-0.0013892
-9.7535706e-006,0.00303026
-9.7533706e-006,0.000820535
-9.7531706e-006,0.000820535
-9.7529706e-006,0.00303026
-9.7527706e-006,0.000820535
-9.7525706e-006,-0.0013892
-9.7523706e-006,0.000820535
-9.7521706e-006,0.000820535
-9.7519706e-006,-0.0013892
-9.7517706e-006,0.00303026
-9.7515706e-006,0.000820535
-9.7513706e-006,-0.0013892
-9.7511706e-006,-0.00359893
-9.7509706e-006,-0.0013892
-9.7507706e-006,-0.0013892
-9.7505706e-006,0.000820535
-9.7503706e-006,0.000820535
-9.7501706e-006,-0.00359893
-9.7499706e-006,-0.00359893
-9.7497706e-006,-0.00580866
-9.7495706e-006,-0.0102281
-9.7493706e-006,-0.00580866
-9.7491706e-006,-0.00580866
-9.7489706e-006,-0.00580866
-9.7487706e-006,-0.00580866
-9.7485706e-006,-0.00580866
-9.7483706e-006,-0.00580866
-9.7481706e-006,-0.0013892
-9.7479706e-006,-0.00359893
-9.7477706e-006,-0.00580866
-9.7475706e-006,-0.0013892
-9.7473706e-006,-0.00359893
-9.7471706e-006,-0.00580866
-9.7469706e-006,-0.0013892
-9.7467706e-006,-0.00359893
-9.7465706e-006,-0.0013892
-9.7463706e-006,0.000820535
-9.7461706e-006,-0.00359893
-9.7459706e-006,-0.0013892
-9.7457706e-006,0.000820535
-9.7455706e-006,-0.0013892
-9.7453706e-006,-0.00359893
-9.7451706e-006,-0.0013892
-9.7449706e-006,-0.00359893
-9.7447706e-006,-0.0013892
-9.7445706e-006,-0.00359893
-9.7443706e-006,-0.00359893
-9.7441706e-006,-0.0013892
-9.7439706e-006,0.000820535
-9.7437706e-006,-0.0013892
-9.7435706e-006,-0.00359893
-9.7433706e-006,-0.0013892
-9.7431706e-006,-0.0013892
-9.7429706e-006,-0.00359893
-9.7427706e-006,0.000820535
-9.7425706e-006,-0.0013892
-9.7423706e-006,-0.0013892
-9.7421706e-006,-0.0013892
-9.7419706e-006,-0.0013892
-9.7417706e-006,-0.00359893
-9.7415706e-006,-0.0013892
-9.7413706e-006,-0.00359893
-9.7411706e-006,-0.0013892
-9.7409706e-006,0.000820535
-9.7407706e-006,-0.0013892
-9.7405706e-006,-0.0013892
-9.7403706e-006,-0.0013892
-9.7401706e-006,-0.0013892
-9.7399706e-006,-0.00359893
-9.7397706e-006,-0.0013892
-9.7395706e-006,-0.00359893
-9.7393706e-006,-0.00580866
-9.7391706e-006,-0.00359893
-9.7389706e-006,-0.00580866
-9.7387706e-006,-0.0013892
-9.7385706e-006,-0.0013892
-9.7383706e-006,-0.00580866
-9.7381706e-006,-0.0013892
-9.7379706e-006,-0.0013892
-9.7377706e-006,-0.00359893
-9.7375706e-006,-0.00359893
-9.7373706e-006,-0.00359893
-9.7371706e-006,-0.00359893
-9.7369706e-006,-0.00359893
-9.7367706e-006,-0.00359893
-9.7365706e-006,-0.00801838
-9.7363706e-006,-0.00580866
-9.7361706e-006,-0.00580866
-9.7359706e-006,-0.0102281
-9.7357706e-006,-0.00801838
-9.7355706e-006,-0.00359893
-9.7353706e-006,-0.0102281
-9.7351706e-006,-0.0102281
-9.7349706e-006,-0.00580866
-9.7347706e-006,-0.00580866
-9.7345706e-006,-0.0102281
-9.7343706e-006,-0.0102281
-9.7341706e-006,-0.00580866
-9.7339706e-006,-0.00580866
-9.7337706e-006,-0.00359893
-9.7335706e-006,-0.00359893
-9.7333706e-006,-0.00580866
-9.7331706e-006,-0.0013892
-9.7329706e-006,-0.0013892
-9.7327706e-006,-0.00359893
-9.7325706e-006,-0.0013892
-9.7323706e-006,-0.0013892
-9.7321706e-006,-0.00359893
-9.7319706e-006,0.000820535
-9.7317706e-006,-0.00359893
-9.7315706e-006,-0.00359893
-9.7313706e-006,0.000820535
-9.7311706e-006,-0.00359893
-9.7309706e-006,-0.00359893
-9.7307706e-006,-0.00359893
-9.7305706e-006,-0.00359893
-9.7303706e-006,-0.00359893
-9.7301706e-006,-0.0013892
-9.7299706e-006,-0.0013892
-9.7297706e-006,-0.00359893
-9.7295706e-006,-0.0013892
-9.7293706e-006,-0.0013892
-9.7291706e-006,-0.0013892
-9.7289706e-006,-0.0013892
-9.7287706e-006,-0.0013892
-9.7285706e-006,-0.0013892
-9.7283706e-006,0.000820535
-9.7281706e-006,-0.0013892
-9.7279706e-006,-0.0013892
-9.7277706e-006,0.000820535
-9.7275706e-006,-0.0013892
-9.7273706e-006,0.000820535
-9.7271706e-006,0.00303026
-9.7269706e-006,-0.0013892
-9.7267706e-006,-0.0013892
-9.7265706e-006,0.00303026
-9.7263706e-006,-0.0013892
-9.7261706e-006,-0.0013892
-9.7259706e-006,0.000820535
-9.7257706e-006,0.000820535
-9.7255706e-006,-0.0013892
-9.7253706e-006,0.00303026
-9.7251706e-006,0.000820535
-9.7249706e-006,-0.0013892
-9.7247706e-006,0.00303026
-9.7245706e-006,-0.0013892
-9.7243706e-006,0.000820535
-9.7241706e-006,0.00303026
-9.7239706e-006,0.00303026
-9.7237706e-006,0.000820535
-9.7235706e-006,0.00303026
-9.7233706e-006,0.00303026
-9.7231706e-006,0.000820535
-9.7229706e-006,0.000820535
-9.7227706e-006,0.000820535
-9.7225706e-006,0.000820535
-9.7223706e-006,0.000820535
-9.7221706e-006,-0.0013892
-9.7219706e-006,-0.0013892
-9.7217706e-006,-0.0013892
-9.7215706e-006,-0.0013892
-9.7213706e-006,-0.0013892
-9.7211706e-006,-0.0013892
-9.7209706e-006,-0.0013892
-9.7207706e-006,-0.0013892
-9.7205706e-006,0.000820535
-9.7203706e-006,-0.0013892
-9.7201706e-006,0.000820535
-9.7199706e-006,0.00303026
-9.7197706e-006,0.000820535
-9.7195706e-006,0.000820535
-9.7193706e-006,0.00303026
-9.7191706e-006,0.000820535
-9.7189706e-006,0.000820535
-9.7187706e-006,0.000820535
-9.7185706e-006,-0.0013892
-9.7183706e-006,-0.0013892
-9.7181706e-006,-0.0013892
-9.7179706e-006,-0.0013892
-9.7177706e-006,-0.00359893
-9.7175706e-006,-0.0013892
-9.7173706e-006,-0.00359893
-9.7171706e-006,-0.00359893
-9.7169706e-006,-0.00359893
-9.7167706e-006,-0.00359893
-9.7165706e-006,-0.00580866
-9.7163706e-006,-0.00580866
-9.7161706e-006,-0.00580866
-9.7159706e-006,-0.00801838
-9.7157706e-006,-0.00801838
-9.7155706e-006,-0.00801838
-9.7153706e-006,-0.0102281
-9.7151706e-006,-0.0102281
-9.7149706e-006,-0.0102281
-9.7147706e-006,-0.0124378
-9.7145706e-006,-0.0102281
-9.7143706e-006,-0.00801838
-9.7141706e-006,-0.0124378
-9.7139706e-006,-0.00801838
-9.7137706e-006,-0.0102281
-9.7135706e-006,-0.0102281
-9.7133706e-006,-0.0013892
-9.7131706e-006,-0.00359893
-9.7129706e-006,-0.0013892
-9.7127706e-006,0.000820535
-9.7125706e-006,0.000820535
-9.7123706e-006,0.000820535
-9.7121706e-006,0.00523999
-9.7119706e-006,0.00303026
-9.7117706e-006,0.00303026
-9.7115706e-006,0.00744972
-9.7113706e-006,0.00303026
-9.7111706e-006,0.000820535
-9.7109706e-006,0.00303026
-9.7107706e-006,0.00303026
-9.7105706e-006,0.000820535
-9.7103706e-006,0.000820535
-9.7101706e-006,0.000820535
-9.7099706e-006,-0.0013892
-9.7097706e-006,0.000820535
-9.7095706e-006,0.000820535
-9.7093706e-006,-0.0013892
-9.7091706e-006,0.00303026
-9.7089706e-006,0.000820535
-9.7087706e-006,0.00303026
-9.7085706e-006,0.00523999
-9.7083706e-006,0.00303026
-9.7081706e-006,0.00523999
-9.7079706e-006,0.00744972
-9.7077706e-006,0.00523999
-9.7075706e-006,0.00523999
-9.7073706e-006,0.00744972
-9.7071706e-006,0.00523999
-9.7069706e-006,0.000820535
-9.7067706e-006,0.00303026
-9.7065706e-006,0.000820535
-9.7063706e-006,-0.0013892
-9.7061706e-006,-0.0013892
-9.7059706e-006,-0.0013892
-9.7057706e-006,-0.00359893
-9.7055706e-006,-0.0013892
-9.7053706e-006,-0.00359893
-9.7051706e-006,-0.00580866
-9.7049706e-006,0.000820535
-9.7047706e-006,-0.0013892
-9.7045706e-006,-0.00580866
-9.7043706e-006,-0.0013892
-9.7041706e-006,-0.0013892
-9.7039706e-006,0.000820535
-9.7037706e-006,0.000820535
-9.7035706e-006,0.000820535
-9.7033706e-006,-0.0013892
-9.7031706e-006,-0.0013892
-9.7029706e-006,-0.00359893
-9.7027706e-006,-0.00580866
-9.7025706e-006,-0.00359893
-9.7023706e-006,-0.00359893
-9.7021706e-006,-0.00580866
-9.7019706e-006,-0.00359893
-9.7017706e-006,-0.00580866
-9.7015706e-006,-0.00580866
-9.7013706e-006,-0.00359893
-9.7011706e-006,-0.00359893
-9.7009706e-006,-0.00801838
-9.7007706e-006,-0.0013892
-9.7005706e-006,-0.00580866
-9.7003706e-006,-0.00580866
-9.7001706e-006,0.000820535
-9.6999706e-006,-0.00359893
-9.6997706e-006,-0.00359893
-9.6995706e-006,-0.0013892
-9.6993706e-006,-0.00359893
-9.6991706e-006,-0.00359893
-9.6989706e-006,-0.0013892
-9.6987706e-006,-0.00359893
-9.6985706e-006,-0.0013892
-9.6983706e-006,0.000820535
-9.6981706e-006,-0.0013892
-9.6979706e-006,-0.00359893
-9.6977706e-006,0.000820535
-9.6975706e-006,-0.00359893
-9.6973706e-006,-0.00359893
-9.6971706e-006,0.000820535
-9.6969706e-006,-0.00359893
-9.6967706e-006,-0.00580866
-9.6965706e-006,-0.00359893
-9.6963706e-006,-0.00580866
-9.6961706e-006,-0.00580866
-9.6959706e-006,-0.00359893
-9.6957706e-006,-0.00801838
-9.6955706e-006,-0.00580866
-9.6953706e-006,-0.00580866
-9.6951706e-006,-0.00801838
-9.6949706e-006,-0.00580866
-9.6947706e-006,-0.0013892
-9.6945706e-006,-0.0013892
-9.6943706e-006,-0.00580866
-9.6941706e-006,-0.0013892
-9.6939706e-006,-0.00359893
-9.6937706e-006,-0.0013892
-9.6935706e-006,-0.0013892
-9.6933706e-006,-0.0013892
-9.6931706e-006,-0.0013892
-9.6929706e-006,0.000820535
-9.6927706e-006,0.000820535
-9.6925706e-006,-0.00359893
-9.6923706e-006,-0.0013892
-9.6921706e-006,-0.00359893
-9.6919706e-006,-0.00359893
-9.6917706e-006,-0.00359893
-9.6915706e-006,-0.00580866
-9.6913706e-006,-0.00580866
-9.6911706e-006,-0.00359893
-9.6909706e-006,-0.00801838
-9.6907706e-006,-0.00801838
-9.6905706e-006,-0.00580866
-9.6903706e-006,-0.00580866
-9.6901706e-006,-0.00801838
-9.6899706e-006,-0.00580866
-9.6897706e-006,-0.00580866
-9.6895706e-006,-0.00580866
-9.6893706e-006,-0.0013892
-9.6891706e-006,-0.00359893
-9.6889706e-006,-0.00359893
-9.6887706e-006,-0.0013892
-9.6885706e-006,-0.0013892
-9.6883706e-006,-0.0013892
-9.6881706e-006,0.000820535
-9.6879706e-006,-0.0013892
-9.6877706e-006,-0.0013892
-9.6875706e-006,0.00303026
-9.6873706e-006,-0.0013892
-9.6871706e-006,-0.0013892
-9.6869706e-006,0.000820535
-9.6867706e-006,0.000820535
-9.6865706e-006,-0.00359893
-9.6863706e-006,0.000820535
-9.6861706e-006,0.000820535
-9.6859706e-006,0.000820535
-9.6857706e-006,0.00303026
-9.6855706e-006,0.00303026
-9.6853706e-006,0.000820535
-9.6851706e-006,0.00303026
-9.6849706e-006,0.000820535
-9.6847706e-006,0.000820535
-9.6845706e-006,0.000820535
-9.6843706e-006,0.000820535
-9.6841706e-006,0.000820535
-9.6839706e-006,0.00303026
-9.6837706e-006,-0.0013892
-9.6835706e-006,-0.0013892
-9.6833706e-006,0.000820535
-9.6831706e-006,-0.00359893
-9.6829706e-006,-0.00580866
-9.6827706e-006,-0.00359893
-9.6825706e-006,-0.00580866
-9.6823706e-006,-0.00801838
-9.6821706e-006,-0.00580866
-9.6819706e-006,-0.00580866
-9.6817706e-006,-0.00801838
-9.6815706e-006,-0.00801838
-9.6813706e-006,-0.00801838
-9.6811706e-006,-0.00801838
-9.6809706e-006,-0.00580866
-9.6807706e-006,-0.00801838
-9.6805706e-006,-0.00801838
-9.6803706e-006,-0.0013892
-9.6801706e-006,-0.0013892
-9.6799706e-006,-0.00580866
-9.6797706e-006,-0.0013892
-9.6795706e-006,-0.0013892
-9.6793706e-006,-0.00359893
-9.6791706e-006,-0.0013892
-9.6789706e-006,-0.00359893
-9.6787706e-006,-0.00580866
-9.6785706e-006,-0.0013892
-9.6783706e-006,-0.00580866
-9.6781706e-006,-0.00801838
-9.6779706e-006,-0.00580866
-9.6777706e-006,-0.00580866
-9.6775706e-006,-0.00801838
-9.6773706e-006,-0.00580866
-9.6771706e-006,-0.00580866
-9.6769706e-006,-0.00359893
-9.6767706e-006,-0.00359893
-9.6765706e-006,-0.00359893
-9.6763706e-006,-0.00359893
-9.6761706e-006,0.000820535
-9.6759706e-006,0.000820535
-9.6757706e-006,-0.00359893
-9.6755706e-006,0.00303026
-9.6753706e-006,0.000820535
-9.6751706e-006,-0.0013892
-9.6749706e-006,0.000820535
-9.6747706e-006,0.000820535
-9.6745706e-006,-0.0013892
-9.6743706e-006,0.00303026
-9.6741706e-006,0.000820535
-9.6739706e-006,0.000820535
-9.6737706e-006,0.00303026
-9.6735706e-006,0.000820535
-9.6733706e-006,-0.0013892
-9.6731706e-006,-0.0013892
-9.6729706e-006,-0.00359893
-9.6727706e-006,-0.00359893
-9.6725706e-006,-0.0013892
-9.6723706e-006,-0.00359893
-9.6721706e-006,-0.00580866
