LECROYWM8600A,187,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,25-Jun-2025 12:38:30,0                 
Time,Ampl
-2.4155466e-006,-0.00359893
-2.4154466e-006,-0.00359893
-2.4153466e-006,0.000820535
-2.4152466e-006,-0.0013892
-2.4151466e-006,-0.00359893
-2.4150466e-006,-0.00359893
-2.4149466e-006,-0.00359893
-2.4148466e-006,-0.00359893
-2.4147466e-006,-0.0013892
-2.4146466e-006,-0.0013892
-2.4145466e-006,-0.00359893
-2.4144466e-006,-0.00359893
-2.4143466e-006,-0.00359893
-2.4142466e-006,-0.00359893
-2.4141466e-006,-0.00359893
-2.4140466e-006,-0.0013892
-2.4139466e-006,-0.00359893
-2.4138466e-006,-0.00359893
-2.4137466e-006,-0.00359893
-2.4136466e-006,-0.00359893
-2.4135466e-006,-0.0013892
-2.4134466e-006,-0.0013892
-2.4133466e-006,-0.00359893
-2.4132466e-006,-0.00359893
-2.4131466e-006,-0.00359893
-2.4130466e-006,-0.00359893
-2.4129466e-006,-0.0013892
-2.4128466e-006,-0.0013892
-2.4127466e-006,-0.00359893
-2.4126466e-006,-0.00359893
-2.4125466e-006,-0.00359893
-2.4124466e-006,-0.00580866
-2.4123466e-006,0.000820535
-2.4122466e-006,-0.0013892
-2.4121466e-006,-0.00359893
-2.4120466e-006,-0.0013892
-2.4119466e-006,-0.00359893
-2.4118466e-006,-0.00359893
-2.4117466e-006,0.00303026
-2.4116466e-006,-0.0013892
-2.4115466e-006,-0.00359893
-2.4114466e-006,-0.00359893
-2.4113466e-006,-0.00359893
-2.4112466e-006,-0.00359893
-2.4111466e-006,-0.00359893
-2.4110466e-006,0.000820535
-2.4109466e-006,-0.0013892
-2.4108466e-006,-0.00359893
-2.4107466e-006,-0.00359893
-2.4106466e-006,-0.00359893
-2.4105466e-006,-0.0013892
-2.4104466e-006,-0.0013892
-2.4103466e-006,-0.00359893
-2.4102466e-006,-0.0013892
-2.4101466e-006,-0.00359893
-2.4100466e-006,-0.0013892
-2.4099466e-006,0.000820535
-2.4098466e-006,-0.0013892
-2.4097466e-006,-0.0013892
-2.4096466e-006,-0.0013892
-2.4095466e-006,-0.0013892
-2.4094466e-006,-0.0013892
-2.4093466e-006,0.000820535
-2.4092466e-006,0.000820535
-2.4091466e-006,-0.0013892
-2.4090466e-006,-0.0013892
-2.4089466e-006,-0.0013892
-2.4088466e-006,-0.0013892
-2.4087466e-006,0.000820535
-2.4086466e-006,0.000820535
-2.4085466e-006,-0.0013892
-2.4084466e-006,-0.0013892
-2.4083466e-006,-0.0013892
-2.4082466e-006,-0.00359893
-2.4081466e-006,0.00303026
-2.4080466e-006,0.000820535
-2.4079466e-006,-0.0013892
-2.4078466e-006,0.000820535
-2.4077466e-006,-0.0013892
-2.4076466e-006,-0.0013892
-2.4075466e-006,0.00303026
-2.4074466e-006,0.000820535
-2.4073466e-006,-0.0013892
-2.4072466e-006,-0.0013892
-2.4071466e-006,0.000820535
-2.4070466e-006,-0.0013892
-2.4069466e-006,0.00303026
-2.4068466e-006,0.000820535
-2.4067466e-006,-0.0013892
-2.4066466e-006,-0.0013892
-2.4065466e-006,0.000820535
-2.4064466e-006,-0.0013892
-2.4063466e-006,0.00523999
-2.4062466e-006,0.00303026
-2.4061466e-006,-0.0013892
-2.4060466e-006,0.000820535
-2.4059466e-006,-0.0013892
-2.4058466e-006,-0.0013892
-2.4057466e-006,0.00523999
-2.4056466e-006,0.000820535
-2.4055466e-006,0.000820535
-2.4054466e-006,0.000820535
-2.4053466e-006,-0.0013892
-2.4052466e-006,-0.0013892
-2.4051466e-006,0.00523999
-2.4050466e-006,0.000820535
-2.4049466e-006,0.000820535
-2.4048466e-006,0.000820535
-2.4047466e-006,-0.0013892
-2.4046466e-006,0.000820535
-2.4045466e-006,0.00523999
-2.4044466e-006,0.00303026
-2.4043466e-006,-0.0013892
-2.4042466e-006,0.000820535
-2.4041466e-006,0.00303026
-2.4040466e-006,-0.0013892
-2.4039466e-006,0.00523999
-2.4038466e-006,0.00303026
-2.4037466e-006,0.000820535
-2.4036466e-006,0.000820535
-2.4035466e-006,0.000820535
-2.4034466e-006,0.000820535
-2.4033466e-006,0.00523999
-2.4032466e-006,0.00303026
-2.4031466e-006,0.00303026
-2.4030466e-006,0.000820535
-2.4029466e-006,-0.0013892
-2.4028466e-006,0.000820535
-2.4027466e-006,0.00523999
-2.4026466e-006,0.00303026
-2.4025466e-006,0.00303026
-2.4024466e-006,0.000820535
-2.4023466e-006,0.00303026
-2.4022466e-006,0.000820535
-2.4021466e-006,0.00523999
-2.4020466e-006,0.00303026
-2.4019466e-006,0.000820535
-2.4018466e-006,0.000820535
-2.4017466e-006,0.00303026
-2.4016466e-006,0.000820535
-2.4015466e-006,0.00744972
-2.4014466e-006,0.00303026
-2.4013466e-006,0.00303026
-2.4012466e-006,0.00303026
-2.4011466e-006,0.00303026
-2.4010466e-006,0.000820535
-2.4009466e-006,0.00744972
-2.4008466e-006,0.00303026
-2.4007466e-006,0.00303026
-2.4006466e-006,0.00303026
-2.4005466e-006,0.00303026
-2.4004466e-006,0.000820535
-2.4003466e-006,0.00744972
-2.4002466e-006,0.00303026
-2.4001466e-006,0.00303026
-2.4000466e-006,0.000820535
-2.3999466e-006,0.00303026
-2.3998466e-006,0.000820535
-2.3997466e-006,0.00965945
-2.3996466e-006,0.00523999
-2.3995466e-006,0.00303026
-2.3994466e-006,0.00523999
-2.3993466e-006,0.00303026
-2.3992466e-006,0.000820535
-2.3991466e-006,0.00744972
-2.3990466e-006,0.00523999
-2.3989466e-006,0.00523999
-2.3988466e-006,0.00303026
-2.3987466e-006,0.00303026
-2.3986466e-006,0.00303026
-2.3985466e-006,0.00965945
-2.3984466e-006,0.00744972
-2.3983466e-006,0.00523999
-2.3982466e-006,0.00303026
-2.3981466e-006,0.00303026
-2.3980466e-006,0.00303026
-2.3979466e-006,0.00965945
-2.3978466e-006,0.00523999
-2.3977466e-006,0.00523999
-2.3976466e-006,0.00523999
-2.3975466e-006,0.00523999
-2.3974466e-006,0.00303026
-2.3973466e-006,0.0118692
-2.3972466e-006,0.00744972
-2.3971466e-006,0.00303026
-2.3970466e-006,0.00523999
-2.3969466e-006,0.00523999
-2.3968466e-006,0.00303026
-2.3967466e-006,0.00965945
-2.3966466e-006,0.00744972
-2.3965466e-006,0.00744972
-2.3964466e-006,0.00523999
-2.3963466e-006,0.00744972
-2.3962466e-006,0.00523999
-2.3961466e-006,0.0118692
-2.3960466e-006,0.00965945
-2.3959466e-006,0.00744972
-2.3958466e-006,0.00523999
-2.3957466e-006,0.00744972
-2.3956466e-006,0.00744972
-2.3955466e-006,0.0118692
-2.3954466e-006,0.00744972
-2.3953466e-006,0.00744972
-2.3952466e-006,0.00744972
-2.3951466e-006,0.00744972
-2.3950466e-006,0.00744972
-2.3949466e-006,0.0118692
-2.3948466e-006,0.00744972
-2.3947466e-006,0.00744972
-2.3946466e-006,0.00744972
-2.3945466e-006,0.00965945
-2.3944466e-006,0.00744972
-2.3943466e-006,0.0118692
-2.3942466e-006,0.00965945
-2.3941466e-006,0.00744972
-2.3940466e-006,0.00744972
-2.3939466e-006,0.00744972
-2.3938466e-006,0.00744972
-2.3937466e-006,0.0140789
-2.3936466e-006,0.00965945
-2.3935466e-006,0.00744972
-2.3934466e-006,0.00965945
-2.3933466e-006,0.00965945
-2.3932466e-006,0.00744972
-2.3931466e-006,0.0140789
-2.3930466e-006,0.00965945
-2.3929466e-006,0.00965945
-2.3928466e-006,0.00965945
-2.3927466e-006,0.00965945
-2.3926466e-006,0.00744972
-2.3925466e-006,0.0140789
-2.3924466e-006,0.00965945
-2.3923466e-006,0.00965945
-2.3922466e-006,0.00744972
-2.3921466e-006,0.00965945
-2.3920466e-006,0.00744972
-2.3919466e-006,0.0140789
-2.3918466e-006,0.00965945
-2.3917466e-006,0.00744972
-2.3916466e-006,0.00965945
-2.3915466e-006,0.00744972
-2.3914466e-006,0.00744972
-2.3913466e-006,0.0140789
-2.3912466e-006,0.0118692
-2.3911466e-006,0.00965945
-2.3910466e-006,0.00744972
-2.3909466e-006,0.00744972
-2.3908466e-006,0.00523999
-2.3907466e-006,0.0118692
-2.3906466e-006,0.00965945
-2.3905466e-006,0.00965945
-2.3904466e-006,0.00744972
-2.3903466e-006,0.00744972
-2.3902466e-006,0.00523999
-2.3901466e-006,0.0118692
-2.3900466e-006,0.00965945
-2.3899466e-006,0.00965945
-2.3898466e-006,0.00744972
-2.3897466e-006,0.00744972
-2.3896466e-006,0.00523999
-2.3895466e-006,0.0118692
-2.3894466e-006,0.00965945
-2.3893466e-006,0.00965945
-2.3892466e-006,0.00965945
-2.3891466e-006,0.00744972
-2.3890466e-006,0.00523999
-2.3889466e-006,0.0118692
-2.3888466e-006,0.00965945
-2.3887466e-006,0.00965945
-2.3886466e-006,0.00744972
-2.3885466e-006,0.00744972
-2.3884466e-006,0.00523999
-2.3883466e-006,0.0140789
-2.3882466e-006,0.00965945
-2.3881466e-006,0.00965945
-2.3880466e-006,0.00744972
-2.3879466e-006,0.00744972
-2.3878466e-006,0.00523999
-2.3877466e-006,0.0118692
-2.3876466e-006,0.00965945
-2.3875466e-006,0.00744972
-2.3874466e-006,0.00744972
-2.3873466e-006,0.00744972
-2.3872466e-006,0.00523999
-2.3871466e-006,0.0118692
-2.3870466e-006,0.00744972
-2.3869466e-006,0.00744972
-2.3868466e-006,0.00744972
-2.3867466e-006,0.00744972
-2.3866466e-006,0.00523999
-2.3865466e-006,0.0140789
-2.3864466e-006,0.00744972
-2.3863466e-006,0.00744972
-2.3862466e-006,0.00744972
-2.3861466e-006,0.00523999
-2.3860466e-006,0.00303026
-2.3859466e-006,0.0118692
-2.3858466e-006,0.00523999
-2.3857466e-006,0.00744972
-2.3856466e-006,0.00523999
-2.3855466e-006,0.00523999
-2.3854466e-006,0.00523999
-2.3853466e-006,0.00965945
-2.3852466e-006,0.00744972
-2.3851466e-006,0.00523999
-2.3850466e-006,0.00744972
-2.3849466e-006,0.00523999
-2.3848466e-006,0.00523999
-2.3847466e-006,0.00965945
-2.3846466e-006,0.00744972
-2.3845466e-006,0.00523999
-2.3844466e-006,0.00744972
-2.3843466e-006,0.00523999
-2.3842466e-006,0.00523999
-2.3841466e-006,0.0118692
-2.3840466e-006,0.00744972
-2.3839466e-006,0.00523999
-2.3838466e-006,0.00523999
-2.3837466e-006,0.00523999
-2.3836466e-006,0.00303026
-2.3835466e-006,0.00744972
-2.3834466e-006,0.00744972
-2.3833466e-006,0.00523999
-2.3832466e-006,0.00523999
-2.3831466e-006,0.00523999
-2.3830466e-006,0.00303026
-2.3829466e-006,0.00965945
-2.3828466e-006,0.00744972
-2.3827466e-006,0.00523999
-2.3826466e-006,0.00523999
-2.3825466e-006,0.00523999
-2.3824466e-006,0.00303026
-2.3823466e-006,0.00965945
-2.3822466e-006,0.00523999
-2.3821466e-006,0.00523999
-2.3820466e-006,0.00523999
-2.3819466e-006,0.00303026
-2.3818466e-006,0.000820535
-2.3817466e-006,0.00744972
-2.3816466e-006,0.00523999
-2.3815466e-006,0.00523999
-2.3814466e-006,0.00523999
-2.3813466e-006,0.00523999
-2.3812466e-006,0.00303026
-2.3811466e-006,0.00965945
-2.3810466e-006,0.00523999
-2.3809466e-006,0.00303026
-2.3808466e-006,0.00303026
-2.3807466e-006,0.00303026
-2.3806466e-006,0.000820535
-2.3805466e-006,0.00965945
-2.3804466e-006,0.00303026
-2.3803466e-006,0.00303026
-2.3802466e-006,0.00303026
-2.3801466e-006,0.00303026
-2.3800466e-006,0.000820535
-2.3799466e-006,0.00523999
-2.3798466e-006,0.00303026
-2.3797466e-006,0.00303026
-2.3796466e-006,0.000820535
-2.3795466e-006,0.00303026
-2.3794466e-006,0.000820535
-2.3793466e-006,0.00744972
-2.3792466e-006,0.00303026
-2.3791466e-006,0.00303026
-2.3790466e-006,0.000820535
-2.3789466e-006,0.000820535
-2.3788466e-006,-0.0013892
-2.3787466e-006,0.00744972
-2.3786466e-006,0.00303026
-2.3785466e-006,0.000820535
-2.3784466e-006,0.000820535
-2.3783466e-006,-0.0013892
-2.3782466e-006,-0.0013892
-2.3781466e-006,0.00744972
-2.3780466e-006,0.00303026
-2.3779466e-006,0.000820535
-2.3778466e-006,0.000820535
-2.3777466e-006,-0.0013892
-2.3776466e-006,0.000820535
-2.3775466e-006,0.00303026
-2.3774466e-006,0.000820535
-2.3773466e-006,0.000820535
-2.3772466e-006,-0.0013892
-2.3771466e-006,0.000820535
-2.3770466e-006,0.000820535
-2.3769466e-006,0.00523999
-2.3768466e-006,0.00303026
-2.3767466e-006,0.000820535
-2.3766466e-006,-0.0013892
-2.3765466e-006,0.000820535
-2.3764466e-006,-0.0013892
-2.3763466e-006,0.00523999
-2.3762466e-006,0.000820535
-2.3761466e-006,-0.0013892
-2.3760466e-006,0.000820535
-2.3759466e-006,-0.0013892
-2.3758466e-006,0.000820535
-2.3757466e-006,0.00523999
-2.3756466e-006,0.000820535
-2.3755466e-006,0.000820535
-2.3754466e-006,-0.0013892
-2.3753466e-006,0.000820535
-2.3752466e-006,-0.0013892
-2.3751466e-006,0.000820535
-2.3750466e-006,0.00303026
-2.3749466e-006,-0.0013892
-2.3748466e-006,-0.0013892
-2.3747466e-006,0.000820535
-2.3746466e-006,-0.0013892
-2.3745466e-006,0.00303026
-2.3744466e-006,0.00303026
-2.3743466e-006,0.000820535
-2.3742466e-006,-0.0013892
-2.3741466e-006,0.000820535
-2.3740466e-006,-0.0013892
-2.3739466e-006,0.00965945
-2.3738466e-006,0.00303026
-2.3737466e-006,0.000820535
-2.3736466e-006,0.000820535
-2.3735466e-006,0.000820535
-2.3734466e-006,0.000820535
-2.3733466e-006,0.00523999
-2.3732466e-006,0.000820535
-2.3731466e-006,0.000820535
-2.3730466e-006,-0.0013892
-2.3729466e-006,0.000820535
-2.3728466e-006,-0.0013892
-2.3727466e-006,0.00523999
-2.3726466e-006,0.000820535
-2.3725466e-006,-0.0013892
-2.3724466e-006,-0.0013892
-2.3723466e-006,-0.0013892
-2.3722466e-006,-0.0013892
-2.3721466e-006,0.00303026
-2.3720466e-006,0.000820535
-2.3719466e-006,-0.0013892
-2.3718466e-006,0.000820535
-2.3717466e-006,-0.0013892
-2.3716466e-006,0.000820535
-2.3715466e-006,0.00303026
-2.3714466e-006,-0.0013892
-2.3713466e-006,0.000820535
-2.3712466e-006,-0.0013892
-2.3711466e-006,-0.0013892
-2.3710466e-006,-0.0013892
-2.3709466e-006,0.000820535
-2.3708466e-006,0.000820535
-2.3707466e-006,-0.00359893
-2.3706466e-006,-0.0013892
-2.3705466e-006,0.000820535
-2.3704466e-006,-0.00359893
-2.3703466e-006,0.000820535
-2.3702466e-006,0.000820535
-2.3701466e-006,-0.00359893
-2.3700466e-006,-0.0013892
-2.3699466e-006,-0.0013892
-2.3698466e-006,-0.00359893
-2.3697466e-006,0.00303026
-2.3696466e-006,-0.0013892
-2.3695466e-006,-0.00359893
-2.3694466e-006,-0.0013892
-2.3693466e-006,-0.0013892
-2.3692466e-006,-0.0013892
-2.3691466e-006,0.000820535
-2.3690466e-006,0.000820535
-2.3689466e-006,-0.0013892
-2.3688466e-006,-0.0013892
-2.3687466e-006,-0.0013892
-2.3686466e-006,-0.0013892
-2.3685466e-006,0.000820535
-2.3684466e-006,0.000820535
-2.3683466e-006,-0.00359893
-2.3682466e-006,-0.00359893
-2.3681466e-006,-0.0013892
-2.3680466e-006,-0.00359893
-2.3679466e-006,0.00303026
-2.3678466e-006,0.000820535
-2.3677466e-006,-0.00359893
-2.3676466e-006,-0.0013892
-2.3675466e-006,-0.00359893
-2.3674466e-006,-0.0013892
-2.3673466e-006,0.00303026
-2.3672466e-006,0.000820535
-2.3671466e-006,-0.0013892
-2.3670466e-006,-0.0013892
-2.3669466e-006,-0.0013892
-2.3668466e-006,-0.0013892
-2.3667466e-006,0.00303026
-2.3666466e-006,-0.0013892
-2.3665466e-006,-0.0013892
-2.3664466e-006,-0.0013892
-2.3663466e-006,-0.00359893
-2.3662466e-006,-0.00359893
-2.3661466e-006,0.000820535
-2.3660466e-006,-0.0013892
-2.3659466e-006,-0.00359893
-2.3658466e-006,-0.0013892
-2.3657466e-006,-0.00359893
-2.3656466e-006,-0.00359893
-2.3655466e-006,0.000820535
-2.3654466e-006,0.000820535
-2.3653466e-006,-0.0013892
-2.3652466e-006,-0.0013892
-2.3651466e-006,-0.00359893
-2.3650466e-006,-0.0013892
-2.3649466e-006,0.000820535
-2.3648466e-006,-0.0013892
-2.3647466e-006,-0.0013892
-2.3646466e-006,-0.0013892
-2.3645466e-006,-0.00359893
-2.3644466e-006,-0.00359893
-2.3643466e-006,0.000820535
-2.3642466e-006,0.000820535
-2.3641466e-006,-0.00359893
-2.3640466e-006,-0.0013892
-2.3639466e-006,-0.00359893
-2.3638466e-006,-0.00359893
-2.3637466e-006,0.000820535
-2.3636466e-006,0.000820535
-2.3635466e-006,-0.00359893
-2.3634466e-006,-0.0013892
-2.3633466e-006,-0.00359893
-2.3632466e-006,-0.0013892
-2.3631466e-006,0.000820535
-2.3630466e-006,0.000820535
-2.3629466e-006,-0.0013892
-2.3628466e-006,-0.0013892
-2.3627466e-006,-0.0013892
-2.3626466e-006,-0.0013892
-2.3625466e-006,-0.0013892
-2.3624466e-006,0.000820535
-2.3623466e-006,-0.0013892
-2.3622466e-006,-0.0013892
-2.3621466e-006,-0.00359893
-2.3620466e-006,-0.0013892
-2.3619466e-006,0.000820535
-2.3618466e-006,0.000820535
-2.3617466e-006,-0.0013892
-2.3616466e-006,-0.0013892
-2.3615466e-006,-0.0013892
-2.3614466e-006,-0.00359893
-2.3613466e-006,0.000820535
-2.3612466e-006,-0.0013892
-2.3611466e-006,-0.0013892
-2.3610466e-006,-0.0013892
-2.3609466e-006,-0.0013892
-2.3608466e-006,-0.0013892
-2.3607466e-006,0.00303026
-2.3606466e-006,-0.0013892
-2.3605466e-006,-0.0013892
-2.3604466e-006,-0.0013892
-2.3603466e-006,-0.0013892
-2.3602466e-006,-0.0013892
-2.3601466e-006,0.00303026
-2.3600466e-006,0.000820535
-2.3599466e-006,-0.0013892
-2.3598466e-006,-0.0013892
-2.3597466e-006,-0.0013892
-2.3596466e-006,-0.00359893
-2.3595466e-006,0.00303026
-2.3594466e-006,0.000820535
-2.3593466e-006,0.000820535
-2.3592466e-006,0.000820535
-2.3591466e-006,-0.00359893
-2.3590466e-006,-0.0013892
-2.3589466e-006,0.00303026
-2.3588466e-006,0.00303026
-2.3587466e-006,-0.0013892
-2.3586466e-006,-0.0013892
-2.3585466e-006,-0.0013892
-2.3584466e-006,-0.0013892
-2.3583466e-006,0.00303026
-2.3582466e-006,0.000820535
-2.3581466e-006,-0.0013892
-2.3580466e-006,-0.0013892
-2.3579466e-006,-0.0013892
-2.3578466e-006,-0.0013892
-2.3577466e-006,0.00303026
-2.3576466e-006,0.000820535
-2.3575466e-006,-0.0013892
-2.3574466e-006,-0.0013892
-2.3573466e-006,-0.0013892
-2.3572466e-006,-0.0013892
-2.3571466e-006,0.000820535
-2.3570466e-006,-0.0013892
-2.3569466e-006,0.000820535
-2.3568466e-006,-0.0013892
-2.3567466e-006,-0.0013892
-2.3566466e-006,0.000820535
-2.3565466e-006,0.000820535
-2.3564466e-006,0.000820535
-2.3563466e-006,-0.00359893
-2.3562466e-006,0.000820535
-2.3561466e-006,-0.0013892
-2.3560466e-006,-0.0013892
-2.3559466e-006,0.00523999
-2.3558466e-006,0.000820535
-2.3557466e-006,0.000820535
-2.3556466e-006,0.000820535
-2.3555466e-006,-0.0013892
-2.3554466e-006,-0.0013892
-2.3553466e-006,0.00523999
-2.3552466e-006,0.000820535
-2.3551466e-006,0.00303026
-2.3550466e-006,0.000820535
-2.3549466e-006,0.000820535
-2.3548466e-006,0.000820535
-2.3547466e-006,0.00523999
-2.3546466e-006,0.000820535
-2.3545466e-006,0.00303026
-2.3544466e-006,0.000820535
-2.3543466e-006,0.000820535
-2.3542466e-006,-0.0013892
-2.3541466e-006,0.00523999
-2.3540466e-006,0.00303026
-2.3539466e-006,0.000820535
-2.3538466e-006,-0.0013892
-2.3537466e-006,0.000820535
-2.3536466e-006,0.000820535
-2.3535466e-006,0.00523999
-2.3534466e-006,0.00303026
-2.3533466e-006,0.00303026
-2.3532466e-006,0.000820535
-2.3531466e-006,0.000820535
-2.3530466e-006,0.000820535
-2.3529466e-006,0.00523999
-2.3528466e-006,0.00303026
-2.3527466e-006,0.000820535
-2.3526466e-006,0.000820535
-2.3525466e-006,0.00303026
-2.3524466e-006,0.000820535
-2.3523466e-006,0.00523999
-2.3522466e-006,0.000820535
-2.3521466e-006,0.000820535
-2.3520466e-006,0.000820535
-2.3519466e-006,0.000820535
-2.3518466e-006,0.000820535
-2.3517466e-006,0.00744972
-2.3516466e-006,0.000820535
-2.3515466e-006,0.000820535
-2.3514466e-006,0.000820535
-2.3513466e-006,0.000820535
-2.3512466e-006,0.000820535
-2.3511466e-006,0.00744972
-2.3510466e-006,0.00303026
-2.3509466e-006,0.00303026
-2.3508466e-006,0.000820535
-2.3507466e-006,0.000820535
-2.3506466e-006,0.000820535
-2.3505466e-006,0.00523999
-2.3504466e-006,0.00303026
-2.3503466e-006,0.00303026
-2.3502466e-006,0.000820535
-2.3501466e-006,0.000820535
-2.3500466e-006,0.00303026
-2.3499466e-006,0.00523999
-2.3498466e-006,0.00303026
-2.3497466e-006,0.00303026
-2.3496466e-006,0.000820535
-2.3495466e-006,0.000820535
-2.3494466e-006,-0.0013892
-2.3493466e-006,0.00744972
-2.3492466e-006,0.00523999
-2.3491466e-006,0.000820535
-2.3490466e-006,0.000820535
-2.3489466e-006,0.00303026
-2.3488466e-006,0.000820535
-2.3487466e-006,0.00965945
-2.3486466e-006,0.00303026
-2.3485466e-006,0.00303026
-2.3484466e-006,0.000820535
-2.3483466e-006,0.000820535
-2.3482466e-006,0.000820535
-2.3481466e-006,0.00744972
-2.3480466e-006,0.00303026
-2.3479466e-006,0.00303026
-2.3478466e-006,0.000820535
-2.3477466e-006,0.000820535
-2.3476466e-006,0.000820535
-2.3475466e-006,0.00523999
-2.3474466e-006,0.00303026
-2.3473466e-006,0.000820535
-2.3472466e-006,0.000820535
-2.3471466e-006,0.000820535
-2.3470466e-006,0.000820535
-2.3469466e-006,0.00744972
-2.3468466e-006,0.00303026
-2.3467466e-006,0.00303026
-2.3466466e-006,0.000820535
-2.3465466e-006,0.00303026
-2.3464466e-006,0.000820535
-2.3463466e-006,0.00523999
-2.3462466e-006,0.00303026
-2.3461466e-006,0.00303026
-2.3460466e-006,0.000820535
-2.3459466e-006,0.00303026
-2.3458466e-006,0.000820535
-2.3457466e-006,0.00523999
-2.3456466e-006,0.00303026
-2.3455466e-006,0.00303026
-2.3454466e-006,0.000820535
-2.3453466e-006,0.00303026
-2.3452466e-006,0.000820535
-2.3451466e-006,0.00523999
-2.3450466e-006,0.00303026
-2.3449466e-006,0.000820535
-2.3448466e-006,0.000820535
-2.3447466e-006,0.00303026
-2.3446466e-006,0.000820535
-2.3445466e-006,0.00965945
-2.3444466e-006,0.00523999
-2.3443466e-006,0.00303026
-2.3442466e-006,0.00523999
-2.3441466e-006,0.00303026
-2.3440466e-006,0.000820535
-2.3439466e-006,0.00744972
-2.3438466e-006,0.00523999
-2.3437466e-006,0.00523999
-2.3436466e-006,0.00303026
-2.3435466e-006,0.00303026
-2.3434466e-006,0.000820535
-2.3433466e-006,0.00744972
-2.3432466e-006,0.00523999
-2.3431466e-006,0.00303026
-2.3430466e-006,0.000820535
-2.3429466e-006,0.00303026
-2.3428466e-006,0.000820535
-2.3427466e-006,0.00523999
-2.3426466e-006,0.00523999
-2.3425466e-006,0.00303026
-2.3424466e-006,0.00303026
-2.3423466e-006,0.000820535
-2.3422466e-006,0.00303026
-2.3421466e-006,0.00965945
-2.3420466e-006,0.00303026
-2.3419466e-006,0.00523999
-2.3418466e-006,0.00303026
-2.3417466e-006,0.000820535
-2.3416466e-006,0.00303026
-2.3415466e-006,0.00744972
-2.3414466e-006,0.00303026
-2.3413466e-006,0.00303026
-2.3412466e-006,0.000820535
-2.3411466e-006,0.000820535
-2.3410466e-006,0.000820535
-2.3409466e-006,0.00744972
-2.3408466e-006,0.00303026
-2.3407466e-006,0.000820535
-2.3406466e-006,0.000820535
-2.3405466e-006,0.000820535
-2.3404466e-006,0.000820535
-2.3403466e-006,0.00744972
-2.3402466e-006,0.00523999
-2.3401466e-006,0.00303026
-2.3400466e-006,0.00303026
-2.3399466e-006,0.000820535
-2.3398466e-006,0.000820535
-2.3397466e-006,0.00744972
-2.3396466e-006,0.00303026
-2.3395466e-006,0.00303026
-2.3394466e-006,0.00303026
-2.3393466e-006,0.000820535
-2.3392466e-006,0.000820535
-2.3391466e-006,0.00744972
-2.3390466e-006,0.00303026
-2.3389466e-006,0.000820535
-2.3388466e-006,0.00303026
-2.3387466e-006,0.00303026
-2.3386466e-006,0.000820535
-2.3385466e-006,0.00744972
-2.3384466e-006,0.00523999
-2.3383466e-006,0.000820535
-2.3382466e-006,0.00303026
-2.3381466e-006,0.000820535
-2.3380466e-006,0.000820535
-2.3379466e-006,0.00523999
-2.3378466e-006,0.00303026
-2.3377466e-006,0.00303026
-2.3376466e-006,0.000820535
-2.3375466e-006,0.000820535
-2.3374466e-006,0.000820535
-2.3373466e-006,0.00744972
-2.3372466e-006,0.00303026
-2.3371466e-006,0.00303026
-2.3370466e-006,0.000820535
-2.3369466e-006,0.00303026
-2.3368466e-006,0.000820535
-2.3367466e-006,0.00523999
-2.3366466e-006,0.00303026
-2.3365466e-006,0.000820535
-2.3364466e-006,0.000820535
-2.3363466e-006,0.000820535
-2.3362466e-006,0.000820535
-2.3361466e-006,0.00523999
-2.3360466e-006,0.00303026
-2.3359466e-006,0.000820535
-2.3358466e-006,0.000820535
-2.3357466e-006,0.000820535
-2.3356466e-006,0.000820535
-2.3355466e-006,0.00744972
-2.3354466e-006,0.00303026
