LECROYWM8600A,187,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,25-Jun-2025 12:36:43,0                 
Time,Ampl
2.254358e-007,0.0118692
2.255358e-007,0.00965945
2.256358e-007,0.0140789
2.257358e-007,0.0162886
2.258358e-007,0.0118692
2.259358e-007,0.0118692
2.260358e-007,0.0118692
2.261358e-007,0.00965945
2.262358e-007,0.0184984
2.263358e-007,0.0162886
2.264358e-007,0.0118692
2.265358e-007,0.0118692
2.266358e-007,0.0140789
2.267358e-007,0.0162886
2.268358e-007,0.0184984
2.269358e-007,0.0162886
2.270358e-007,0.0140789
2.271358e-007,0.0140789
2.272358e-007,0.0118692
2.273358e-007,0.0162886
2.274358e-007,0.0162886
2.275358e-007,0.0184984
2.276358e-007,0.0118692
2.277358e-007,0.0140789
2.278358e-007,0.0118692
2.279358e-007,0.0140789
2.280358e-007,0.0162886
2.281358e-007,0.0118692
2.282358e-007,0.00965945
2.283358e-007,0.00965945
2.284358e-007,0.00744972
2.285358e-007,0.00523999
2.286358e-007,0.0140789
2.287358e-007,0.00523999
2.288358e-007,0.00965945
2.289358e-007,0.00303026
2.290358e-007,0.00303026
2.291358e-007,0.00303026
2.292358e-007,0.00744972
2.293358e-007,0.00303026
2.294358e-007,0.00523999
2.295358e-007,-0.0013892
2.296358e-007,0.000820535
2.297358e-007,-0.0013892
2.298358e-007,0.00523999
2.299358e-007,0.000820535
2.300358e-007,-0.00359893
2.301358e-007,-0.0013892
2.302358e-007,-0.0013892
2.303358e-007,-0.00359893
2.304358e-007,0.00303026
2.305358e-007,0.000820535
2.306358e-007,-0.0013892
2.307358e-007,0.000820535
2.308358e-007,-0.00359893
2.309358e-007,-0.0013892
2.310358e-007,0.00303026
2.311358e-007,-0.0013892
2.312358e-007,-0.0013892
2.313358e-007,0.000820535
2.314358e-007,-0.0013892
2.315358e-007,-0.0013892
2.316358e-007,0.00303026
2.317358e-007,0.000820535
2.318358e-007,-0.0013892
2.319358e-007,0.000820535
2.320358e-007,-0.0013892
2.321358e-007,-0.0013892
2.322358e-007,0.00523999
2.323358e-007,0.000820535
2.324358e-007,0.000820535
2.325358e-007,0.000820535
2.326358e-007,-0.0013892
2.327358e-007,-0.0013892
2.328358e-007,0.00523999
2.329358e-007,0.00303026
2.330358e-007,0.000820535
2.331358e-007,0.000820535
2.332358e-007,-0.0013892
2.333358e-007,0.000820535
2.334358e-007,0.00523999
2.335358e-007,0.00303026
2.336358e-007,0.00303026
2.337358e-007,-0.0013892
2.338358e-007,0.000820535
2.339358e-007,0.000820535
2.340358e-007,0.00965945
2.341358e-007,0.00303026
2.342358e-007,-0.0013892
2.343358e-007,-0.0013892
2.344358e-007,0.00303026
2.345358e-007,0.000820535
2.346358e-007,0.00965945
2.347358e-007,0.00303026
2.348358e-007,0.000820535
2.349358e-007,0.000820535
2.350358e-007,0.000820535
2.351358e-007,0.000820535
2.352358e-007,0.00523999
2.353358e-007,0.00523999
2.354358e-007,0.00523999
2.355358e-007,0.000820535
2.356358e-007,0.000820535
2.357358e-007,0.000820535
2.358358e-007,0.00523999
2.359358e-007,0.00303026
2.360358e-007,0.00303026
2.361358e-007,0.00303026
2.362358e-007,0.000820535
2.363358e-007,0.000820535
2.364358e-007,0.00744972
2.365358e-007,0.00303026
2.366358e-007,0.00523999
2.367358e-007,0.00303026
2.368358e-007,0.00303026
2.369358e-007,0.00523999
2.370358e-007,0.00744972
2.371358e-007,0.00523999
2.372358e-007,0.00744972
2.373358e-007,0.00303026
2.374358e-007,0.00303026
2.375358e-007,0.00303026
2.376358e-007,0.00965945
2.377358e-007,0.00744972
2.378358e-007,0.00744972
2.379358e-007,0.00303026
2.380358e-007,0.00303026
2.381358e-007,0.00523999
2.382358e-007,0.0118692
2.383358e-007,0.00965945
2.384358e-007,0.00303026
2.385358e-007,0.00303026
2.386358e-007,0.00523999
2.387358e-007,0.00523999
2.388358e-007,0.00965945
2.389358e-007,0.00523999
2.390358e-007,0.00303026
2.391358e-007,0.00303026
2.392358e-007,0.00303026
2.393358e-007,0.00523999
2.394358e-007,0.00965945
2.395358e-007,0.00523999
2.396358e-007,0.00523999
2.397358e-007,0.00523999
2.398358e-007,0.00523999
2.399358e-007,0.00523999
2.400358e-007,0.0140789
2.401358e-007,0.00744972
2.402358e-007,0.00965945
2.403358e-007,0.00523999
2.404358e-007,0.00965945
2.405358e-007,0.00744972
2.406358e-007,0.0140789
2.407358e-007,0.00965945
2.408358e-007,0.00965945
2.409358e-007,0.00744972
2.410358e-007,0.00744972
2.411358e-007,0.00523999
2.412358e-007,0.0140789
2.413358e-007,0.0118692
2.414358e-007,0.00744972
2.415358e-007,0.00523999
2.416358e-007,0.00523999
2.417358e-007,0.00523999
2.418358e-007,0.0118692
2.419358e-007,0.00965945
2.420358e-007,0.00744972
2.421358e-007,0.00523999
2.422358e-007,0.00523999
2.423358e-007,0.00523999
2.424358e-007,0.0118692
2.425358e-007,0.00965945
2.426358e-007,0.00744972
2.427358e-007,0.00523999
2.428358e-007,0.00523999
2.429358e-007,0.00303026
2.430358e-007,0.0118692
2.431358e-007,0.00523999
2.432358e-007,0.00523999
2.433358e-007,0.00523999
2.434358e-007,0.00303026
2.435358e-007,0.00303026
2.436358e-007,0.00744972
2.437358e-007,0.00303026
2.438358e-007,0.00303026
2.439358e-007,0.00303026
2.440358e-007,0.000820535
2.441358e-007,0.00303026
2.442358e-007,0.00744972
2.443358e-007,0.00523999
2.444358e-007,0.00523999
2.445358e-007,0.00303026
2.446358e-007,0.00303026
2.447358e-007,0.000820535
2.448358e-007,0.00965945
2.449358e-007,0.00744972
2.450358e-007,0.00523999
2.451358e-007,0.00523999
2.452358e-007,0.00303026
2.453358e-007,-0.0013892
2.454358e-007,0.00744972
2.455358e-007,0.00303026
2.456358e-007,0.00303026
2.457358e-007,0.00303026
2.458358e-007,0.00523999
2.459358e-007,0.000820535
2.460358e-007,0.00744972
2.461358e-007,0.00303026
2.462358e-007,0.00303026
2.463358e-007,0.000820535
2.464358e-007,0.00303026
2.465358e-007,0.00303026
2.466358e-007,0.00523999
2.467358e-007,0.00303026
2.468358e-007,0.000820535
2.469358e-007,0.00303026
2.470358e-007,0.00303026
2.471358e-007,0.000820535
2.472358e-007,0.00523999
2.473358e-007,0.00744972
2.474358e-007,0.00523999
2.475358e-007,0.00523999
2.476358e-007,0.00303026
2.477358e-007,0.00303026
2.478358e-007,0.0118692
2.479358e-007,0.00303026
2.480358e-007,0.00744972
2.481358e-007,0.00523999
2.482358e-007,0.00744972
2.483358e-007,0.00303026
2.484358e-007,0.0118692
2.485358e-007,0.00744972
2.486358e-007,0.00523999
2.487358e-007,0.00523999
2.488358e-007,0.00523999
2.489358e-007,0.00303026
2.490358e-007,0.0118692
2.491358e-007,0.00744972
2.492358e-007,0.00523999
2.493358e-007,0.00523999
2.494358e-007,0.00744972
2.495358e-007,0.00303026
2.496358e-007,0.00965945
2.497358e-007,0.00744972
2.498358e-007,0.00965945
2.499358e-007,0.00523999
2.500358e-007,0.00744972
2.501358e-007,0.00523999
2.502358e-007,0.0118692
2.503358e-007,0.00744972
2.504358e-007,0.00744972
2.505358e-007,0.00744972
2.506358e-007,0.00965945
2.507358e-007,0.00744972
2.508358e-007,0.0140789
2.509358e-007,0.00965945
2.510358e-007,0.0118692
2.511358e-007,0.00744972
2.512358e-007,0.00744972
2.513358e-007,0.00965945
2.514358e-007,0.0118692
2.515358e-007,0.00965945
2.516358e-007,0.00744972
2.517358e-007,0.00744972
2.518358e-007,0.00744972
2.519358e-007,0.00523999
2.520358e-007,0.0140789
2.521358e-007,0.00965945
2.522358e-007,0.00523999
2.523358e-007,0.00744972
2.524358e-007,0.00523999
2.525358e-007,0.00303026
2.526358e-007,0.0118692
2.527358e-007,0.00965945
2.528358e-007,0.00965945
2.529358e-007,0.00523999
2.530358e-007,0.00744972
2.531358e-007,0.00523999
2.532358e-007,0.0118692
2.533358e-007,0.00744972
2.534358e-007,0.00744972
2.535358e-007,0.00523999
2.536358e-007,0.00744972
2.537358e-007,0.00303026
2.538358e-007,0.00965945
2.539358e-007,0.00744972
2.540358e-007,0.00744972
2.541358e-007,0.00523999
2.542358e-007,0.00523999
2.543358e-007,0.00303026
2.544358e-007,0.0118692
2.545358e-007,0.00744972
2.546358e-007,0.00523999
2.547358e-007,0.00523999
2.548358e-007,0.00303026
2.549358e-007,0.00303026
2.550358e-007,0.00965945
2.551358e-007,0.00523999
2.552358e-007,0.00744972
2.553358e-007,0.00303026
2.554358e-007,0.00523999
2.555358e-007,0.000820535
2.556358e-007,0.00523999
2.557358e-007,0.000820535
2.558358e-007,0.00303026
2.559358e-007,0.000820535
2.560358e-007,0.00303026
2.561358e-007,0.000820535
2.562358e-007,0.00523999
2.563358e-007,0.00303026
2.564358e-007,0.000820535
2.565358e-007,0.000820535
2.566358e-007,0.00303026
2.567358e-007,0.000820535
2.568358e-007,0.00523999
2.569358e-007,0.00523999
2.570358e-007,0.00303026
2.571358e-007,0.00303026
2.572358e-007,0.000820535
2.573358e-007,0.00303026
2.574358e-007,0.00744972
2.575358e-007,0.00303026
2.576358e-007,0.00744972
2.577358e-007,0.00523999
2.578358e-007,0.00523999
2.579358e-007,0.00523999
2.580358e-007,0.0118692
2.581358e-007,0.00744972
2.582358e-007,0.00744972
2.583358e-007,0.00965945
2.584358e-007,0.00744972
2.585358e-007,0.00523999
2.586358e-007,0.0140789
2.587358e-007,0.0118692
2.588358e-007,0.00965945
2.589358e-007,0.0118692
2.590358e-007,0.00965945
2.591358e-007,0.0118692
2.592358e-007,0.0162886
2.593358e-007,0.0140789
2.594358e-007,0.0118692
2.595358e-007,0.0140789
2.596358e-007,0.0118692
2.597358e-007,0.0140789
2.598358e-007,0.0162886
2.599358e-007,0.0162886
2.600358e-007,0.0140789
2.601358e-007,0.0140789
2.602358e-007,0.0140789
2.603358e-007,0.0140789
2.604358e-007,0.0207081
2.605358e-007,0.0162886
2.606358e-007,0.0140789
2.607358e-007,0.0162886
2.608358e-007,0.0140789
2.609358e-007,0.0140789
2.610358e-007,0.0207081
2.611358e-007,0.0162886
2.612358e-007,0.0140789
2.613358e-007,0.0140789
2.614358e-007,0.0118692
2.615358e-007,0.0140789
2.616358e-007,0.0162886
2.617358e-007,0.0140789
2.618358e-007,0.0162886
2.619358e-007,0.0118692
2.620358e-007,0.00965945
2.621358e-007,0.0140789
2.622358e-007,0.0140789
2.623358e-007,0.0140789
2.624358e-007,0.0118692
2.625358e-007,0.00965945
2.626358e-007,0.0118692
2.627358e-007,0.00744972
2.628358e-007,0.0162886
2.629358e-007,0.0118692
2.630358e-007,0.00965945
2.631358e-007,0.00965945
2.632358e-007,0.00965945
2.633358e-007,0.00965945
2.634358e-007,0.0118692
2.635358e-007,0.0118692
2.636358e-007,0.00965945
2.637358e-007,0.0118692
2.638358e-007,0.00965945
2.639358e-007,0.00965945
2.640358e-007,0.0118692
2.641358e-007,0.0118692
2.642358e-007,0.0118692
2.643358e-007,0.00744972
2.644358e-007,0.00744972
2.645358e-007,0.00744972
2.646358e-007,0.0140789
2.647358e-007,0.00965945
2.648358e-007,0.00965945
2.649358e-007,0.00744972
2.650358e-007,0.00744972
2.651358e-007,0.00744972
2.652358e-007,0.0140789
2.653358e-007,0.00744972
2.654358e-007,0.00965945
2.655358e-007,0.00744972
2.656358e-007,0.00965945
2.657358e-007,0.00744972
2.658358e-007,0.0162886
2.659358e-007,0.00965945
2.660358e-007,0.0118692
2.661358e-007,0.00965945
2.662358e-007,0.00965945
2.663358e-007,0.0118692
2.664358e-007,0.0140789
2.665358e-007,0.0140789
2.666358e-007,0.00965945
2.667358e-007,0.00965945
2.668358e-007,0.00965945
2.669358e-007,0.00965945
2.670358e-007,0.0184984
2.671358e-007,0.0118692
2.672358e-007,0.0118692
2.673358e-007,0.00965945
2.674358e-007,0.00965945
2.675358e-007,0.00965945
2.676358e-007,0.0140789
2.677358e-007,0.00965945
2.678358e-007,0.00965945
2.679358e-007,0.00965945
2.680358e-007,0.00965945
2.681358e-007,0.00744972
2.682358e-007,0.0118692
2.683358e-007,0.00965945
2.684358e-007,0.00744972
2.685358e-007,0.00523999
2.686358e-007,0.00744972
2.687358e-007,0.00303026
2.688358e-007,0.0118692
2.689358e-007,0.00744972
2.690358e-007,0.00744972
2.691358e-007,0.00523999
2.692358e-007,0.00744972
2.693358e-007,0.00523999
2.694358e-007,0.0118692
2.695358e-007,0.00744972
2.696358e-007,0.00965945
2.697358e-007,0.00965945
2.698358e-007,0.00965945
2.699358e-007,0.0118692
2.700358e-007,0.0140789
2.701358e-007,0.0118692
2.702358e-007,0.0118692
2.703358e-007,0.0118692
2.704358e-007,0.0118692
2.705358e-007,0.0118692
2.706358e-007,0.0184984
2.707358e-007,0.0140789
2.708358e-007,0.0140789
2.709358e-007,0.0118692
2.710358e-007,0.0118692
2.711358e-007,0.0118692
2.712358e-007,0.0184984
2.713358e-007,0.0118692
2.714358e-007,0.0118692
2.715358e-007,0.0140789
2.716358e-007,0.0118692
2.717358e-007,0.00965945
2.718358e-007,0.0162886
2.719358e-007,0.0118692
2.720358e-007,0.0118692
2.721358e-007,0.0118692
2.722358e-007,0.00744972
2.723358e-007,0.00744972
2.724358e-007,0.0118692
2.725358e-007,0.0118692
2.726358e-007,0.00965945
2.727358e-007,0.00744972
2.728358e-007,0.00744972
2.729358e-007,0.00523999
2.730358e-007,0.0118692
2.731358e-007,0.0118692
2.732358e-007,0.00744972
2.733358e-007,0.00744972
2.734358e-007,0.00523999
2.735358e-007,0.00523999
2.736358e-007,0.0118692
2.737358e-007,0.00965945
2.738358e-007,0.00744972
2.739358e-007,0.00744972
2.740358e-007,0.00523999
2.741358e-007,0.00523999
2.742358e-007,0.0118692
2.743358e-007,0.00965945
2.744358e-007,0.00744972
2.745358e-007,0.00303026
2.746358e-007,0.00744972
2.747358e-007,0.00303026
2.748358e-007,0.00965945
2.749358e-007,0.00965945
2.750358e-007,0.00303026
2.751358e-007,0.00523999
2.752358e-007,0.00523999
2.753358e-007,-0.0013892
2.754358e-007,0.00965945
2.755358e-007,0.00744972
2.756358e-007,0.00523999
2.757358e-007,0.00523999
2.758358e-007,0.00523999
2.759358e-007,0.00523999
2.760358e-007,0.00965945
2.761358e-007,0.00744972
2.762358e-007,0.00523999
2.763358e-007,0.00744972
2.764358e-007,0.00523999
2.765358e-007,0.00523999
2.766358e-007,0.00965945
2.767358e-007,0.00744972
2.768358e-007,0.00303026
2.769358e-007,0.00523999
2.770358e-007,0.000820535
2.771358e-007,0.00303026
2.772358e-007,0.00965945
2.773358e-007,0.00523999
2.774358e-007,0.00303026
2.775358e-007,0.00523999
2.776358e-007,0.00303026
2.777358e-007,-0.0013892
2.778358e-007,0.00965945
2.779358e-007,0.00303026
2.780358e-007,0.00303026
2.781358e-007,0.00303026
2.782358e-007,0.000820535
2.783358e-007,0.00303026
2.784358e-007,0.00744972
2.785358e-007,0.00523999
2.786358e-007,0.00744972
2.787358e-007,0.00303026
2.788358e-007,0.000820535
2.789358e-007,0.00303026
2.790358e-007,0.00965945
2.791358e-007,0.00523999
2.792358e-007,0.00523999
2.793358e-007,0.00303026
2.794358e-007,0.00303026
2.795358e-007,0.000820535
2.796358e-007,0.00965945
2.797358e-007,0.00523999
2.798358e-007,0.00523999
2.799358e-007,0.00303026
2.800358e-007,0.00303026
2.801358e-007,0.00303026
2.802358e-007,0.00744972
2.803358e-007,0.00523999
2.804358e-007,0.00523999
2.805358e-007,0.00303026
2.806358e-007,0.00303026
2.807358e-007,0.00303026
2.808358e-007,0.00523999
2.809358e-007,0.00744972
2.810358e-007,0.00523999
2.811358e-007,0.00303026
2.812358e-007,0.00303026
2.813358e-007,0.000820535
2.814358e-007,0.00965945
2.815358e-007,0.00523999
2.816358e-007,0.00523999
2.817358e-007,0.00303026
2.818358e-007,0.00523999
2.819358e-007,0.00303026
2.820358e-007,0.0140789
2.821358e-007,0.00965945
2.822358e-007,0.00744972
2.823358e-007,0.00965945
2.824358e-007,0.00744972
2.825358e-007,0.00744972
2.826358e-007,0.0140789
2.827358e-007,0.00744972
2.828358e-007,0.00965945
2.829358e-007,0.00744972
2.830358e-007,0.00965945
2.831358e-007,0.00744972
2.832358e-007,0.0118692
2.833358e-007,0.00965945
2.834358e-007,0.00965945
2.835358e-007,0.00744972
2.836358e-007,0.00965945
2.837358e-007,0.00303026
2.838358e-007,0.0140789
2.839358e-007,0.00965945
2.840358e-007,0.00744972
2.841358e-007,0.00744972
2.842358e-007,0.00523999
2.843358e-007,0.00303026
2.844358e-007,0.0140789
2.845358e-007,0.00744972
2.846358e-007,0.00744972
2.847358e-007,0.000820535
2.848358e-007,0.00303026
2.849358e-007,0.00303026
2.850358e-007,0.00744972
2.851358e-007,0.00303026
2.852358e-007,0.00303026
2.853358e-007,-0.0013892
2.854358e-007,0.000820535
2.855358e-007,-0.0013892
2.856358e-007,0.00744972
2.857358e-007,0.00303026
2.858358e-007,0.000820535
2.859358e-007,0.000820535
2.860358e-007,-0.00359893
2.861358e-007,-0.0013892
2.862358e-007,0.00303026
2.863358e-007,-0.0013892
2.864358e-007,0.000820535
2.865358e-007,0.000820535
2.866358e-007,-0.0013892
2.867358e-007,-0.0013892
2.868358e-007,0.00303026
2.869358e-007,-0.0013892
2.870358e-007,-0.0013892
2.871358e-007,0.000820535
2.872358e-007,-0.0013892
2.873358e-007,0.000820535
2.874358e-007,-0.0013892
2.875358e-007,0.000820535
2.876358e-007,-0.0013892
2.877358e-007,0.000820535
2.878358e-007,-0.0013892
2.879358e-007,-0.0013892
2.880358e-007,0.00523999
2.881358e-007,0.00303026
2.882358e-007,-0.0013892
2.883358e-007,0.000820535
2.884358e-007,-0.00359893
2.885358e-007,-0.0013892
2.886358e-007,0.00523999
2.887358e-007,-0.0013892
2.888358e-007,-0.0013892
2.889358e-007,0.000820535
2.890358e-007,-0.0013892
2.891358e-007,0.00303026
2.892358e-007,0.00303026
2.893358e-007,0.000820535
2.894358e-007,-0.0013892
2.895358e-007,0.000820535
2.896358e-007,0.00303026
2.897358e-007,0.000820535
2.898358e-007,0.00744972
2.899358e-007,0.00303026
2.900358e-007,0.00303026
2.901358e-007,0.00523999
2.902358e-007,0.00303026
2.903358e-007,0.000820535
2.904358e-007,0.0118692
2.905358e-007,0.00523999
2.906358e-007,0.00744972
2.907358e-007,0.00523999
2.908358e-007,0.000820535
2.909358e-007,0.00303026
2.910358e-007,0.00965945
2.911358e-007,0.00523999
2.912358e-007,0.00744972
2.913358e-007,0.00303026
2.914358e-007,0.00523999
2.915358e-007,0.00523999
2.916358e-007,0.0118692
2.917358e-007,0.00744972
2.918358e-007,0.00523999
2.919358e-007,0.00523999
2.920358e-007,0.00523999
2.921358e-007,0.00303026
2.922358e-007,0.0118692
2.923358e-007,0.00523999
2.924358e-007,0.00303026
2.925358e-007,0.00523999
2.926358e-007,0.000820535
2.927358e-007,0.00303026
2.928358e-007,0.00965945
2.929358e-007,0.00523999
2.930358e-007,0.000820535
2.931358e-007,0.000820535
2.932358e-007,0.000820535
2.933358e-007,0.000820535
2.934358e-007,0.00523999
2.935358e-007,0.000820535
2.936358e-007,0.00303026
2.937358e-007,-0.0013892
2.938358e-007,0.000820535
2.939358e-007,0.000820535
2.940358e-007,0.00303026
2.941358e-007,0.000820535
2.942358e-007,0.000820535
2.943358e-007,0.000820535
2.944358e-007,0.00303026
2.945358e-007,-0.0013892
2.946358e-007,0.00523999
2.947358e-007,0.000820535
2.948358e-007,0.000820535
2.949358e-007,-0.0013892
2.950358e-007,0.000820535
2.951358e-007,-0.0013892
2.952358e-007,0.00303026
2.953358e-007,0.00303026
2.954358e-007,-0.0013892
2.955358e-007,-0.0013892
2.956358e-007,-0.00359893
2.957358e-007,-0.00359893
2.958358e-007,0.000820535
2.959358e-007,-0.0013892
2.960358e-007,-0.00359893
2.961358e-007,-0.0013892
2.962358e-007,-0.00359893
2.963358e-007,-0.00580866
2.964358e-007,0.000820535
2.965358e-007,0.000820535
2.966358e-007,-0.0013892
2.967358e-007,-0.0013892
2.968358e-007,-0.0013892
2.969358e-007,0.000820535
2.970358e-007,0.00744972
2.971358e-007,0.00303026
2.972358e-007,0.000820535
2.973358e-007,0.00303026
2.974358e-007,0.00303026
2.975358e-007,0.000820535
2.976358e-007,0.00965945
2.977358e-007,0.00965945
2.978358e-007,0.00523999
2.979358e-007,0.00744972
2.980358e-007,0.00523999
2.981358e-007,0.00303026
2.982358e-007,0.0140789
2.983358e-007,0.00965945
2.984358e-007,0.00965945
2.985358e-007,0.00965945
2.986358e-007,0.00744972
2.987358e-007,0.00744972
2.988358e-007,0.0140789
2.989358e-007,0.00965945
2.990358e-007,0.00965945
2.991358e-007,0.00965945
2.992358e-007,0.00965945
2.993358e-007,0.00965945
2.994358e-007,0.0162886
2.995358e-007,0.0118692
2.996358e-007,0.0118692
2.997358e-007,0.0118692
2.998358e-007,0.00965945
2.999358e-007,0.0118692
3.000358e-007,0.0162886
3.001358e-007,0.0140789
3.002358e-007,0.0118692
3.003358e-007,0.0118692
3.004358e-007,0.00965945
3.005358e-007,0.0118692
3.006358e-007,0.0162886
3.007358e-007,0.00965945
3.008358e-007,0.0118692
3.009358e-007,0.00744972
3.010358e-007,0.00965945
3.011358e-007,0.0118692
3.012358e-007,0.0118692
3.013358e-007,0.00965945
3.014358e-007,0.00744972
3.015358e-007,0.00744972
3.016358e-007,0.0118692
3.017358e-007,0.00744972
3.018358e-007,0.0140789
3.019358e-007,0.00965945
3.020358e-007,0.00744972
3.021358e-007,0.00965945
3.022358e-007,0.00523999
3.023358e-007,0.00744972
3.024358e-007,0.0118692
3.025358e-007,0.00965945
3.026358e-007,0.00744972
3.027358e-007,0.00965945
3.028358e-007,0.00523999
3.029358e-007,0.00744972
3.030358e-007,0.0118692
3.031358e-007,0.00965945
3.032358e-007,0.00965945
3.033358e-007,0.00744972
3.034358e-007,0.00965945
3.035358e-007,0.00744972
3.036358e-007,0.0140789
3.037358e-007,0.0118692
3.038358e-007,0.00965945
3.039358e-007,0.00965945
3.040358e-007,0.00965945
3.041358e-007,0.0118692
3.042358e-007,0.0162886
3.043358e-007,0.0118692
3.044358e-007,0.0118692
3.045358e-007,0.0118692
3.046358e-007,0.0118692
3.047358e-007,0.0140789
3.048358e-007,0.0162886
3.049358e-007,0.0162886
3.050358e-007,0.0118692
3.051358e-007,0.0118692
3.052358e-007,0.0118692
3.053358e-007,0.0118692
3.054358e-007,0.0162886
3.055358e-007,0.0140789
3.056358e-007,0.0118692
3.057358e-007,0.0118692
3.058358e-007,0.00965945
3.059358e-007,0.00965945
3.060358e-007,0.0162886
3.061358e-007,0.0118692
3.062358e-007,0.0118692
3.063358e-007,0.00965945
3.064358e-007,0.00965945
3.065358e-007,0.00965945
3.066358e-007,0.0140789
3.067358e-007,0.0118692
3.068358e-007,0.0118692
3.069358e-007,0.00965945
3.070358e-007,0.00965945
3.071358e-007,0.0118692
3.072358e-007,0.0140789
3.073358e-007,0.0162886
3.074358e-007,0.0118692
3.075358e-007,0.00965945
3.076358e-007,0.00965945
3.077358e-007,0.0118692
3.078358e-007,0.0162886
3.079358e-007,0.0140789
3.080358e-007,0.00744972
3.081358e-007,0.0118692
3.082358e-007,0.00965945
3.083358e-007,0.00965945
3.084358e-007,0.0162886
3.085358e-007,0.00744972
3.086358e-007,0.00965945
3.087358e-007,0.00965945
3.088358e-007,0.00744972
3.089358e-007,0.00523999
3.090358e-007,0.00965945
3.091358e-007,0.00965945
3.092358e-007,0.00965945
3.093358e-007,0.00744972
3.094358e-007,0.00744972
3.095358e-007,0.00744972
3.096358e-007,0.0118692
3.097358e-007,0.00965945
3.098358e-007,0.00965945
3.099358e-007,0.00523999
3.100358e-007,0.00523999
3.101358e-007,0.00744972
3.102358e-007,0.0140789
3.103358e-007,0.00744972
3.104358e-007,0.00744972
3.105358e-007,0.00523999
3.106358e-007,0.00523999
3.107358e-007,0.00303026
3.108358e-007,0.00965945
3.109358e-007,0.00744972
3.110358e-007,0.00303026
3.111358e-007,0.00303026
3.112358e-007,0.00303026
3.113358e-007,0.00303026
3.114358e-007,0.00965945
3.115358e-007,0.00523999
3.116358e-007,0.00523999
3.117358e-007,0.00523999
3.118358e-007,0.00303026
3.119358e-007,0.00303026
3.120358e-007,0.00965945
3.121358e-007,0.00523999
3.122358e-007,0.00523999
3.123358e-007,0.00523999
3.124358e-007,0.00523999
3.125358e-007,0.00523999
3.126358e-007,0.0118692
3.127358e-007,0.00965945
3.128358e-007,0.00744972
3.129358e-007,0.00744972
3.130358e-007,0.00523999
3.131358e-007,0.00744972
3.132358e-007,0.0140789
3.133358e-007,0.00965945
3.134358e-007,0.0118692
3.135358e-007,0.0118692
3.136358e-007,0.0118692
3.137358e-007,0.0140789
3.138358e-007,0.0162886
3.139358e-007,0.0140789
3.140358e-007,0.0162886
3.141358e-007,0.0140789
3.142358e-007,0.0118692
3.143358e-007,0.0140789
3.144358e-007,0.0184984
3.145358e-007,0.0140789
3.146358e-007,0.0140789
3.147358e-007,0.0162886
3.148358e-007,0.00965945
3.149358e-007,0.0140789
3.150358e-007,0.0162886
3.151358e-007,0.0118692
3.152358e-007,0.0118692
3.153358e-007,0.00965945
3.154358e-007,0.00965945
3.155358e-007,0.00965945
3.156358e-007,0.0162886
3.157358e-007,0.00965945
3.158358e-007,0.00965945
3.159358e-007,0.00744972
3.160358e-007,0.00965945
3.161358e-007,0.00523999
3.162358e-007,0.0140789
3.163358e-007,0.00965945
3.164358e-007,0.00744972
3.165358e-007,0.00744972
3.166358e-007,0.00523999
3.167358e-007,0.00523999
3.168358e-007,0.0140789
3.169358e-007,0.00744972
3.170358e-007,0.00744972
3.171358e-007,0.00965945
3.172358e-007,0.00523999
3.173358e-007,0.00303026
3.174358e-007,0.0118692
3.175358e-007,0.00523999
3.176358e-007,0.00744972
3.177358e-007,0.00744972
3.178358e-007,0.00523999
3.179358e-007,0.00303026
3.180358e-007,0.00965945
3.181358e-007,0.00744972
3.182358e-007,0.00523999
3.183358e-007,0.00744972
3.184358e-007,0.00523999
3.185358e-007,0.00523999
3.186358e-007,0.0140789
3.187358e-007,0.00523999
3.188358e-007,0.00523999
3.189358e-007,0.00523999
3.190358e-007,0.00523999
3.191358e-007,0.00303026
3.192358e-007,0.00965945
3.193358e-007,0.00523999
3.194358e-007,0.00523999
3.195358e-007,0.00303026
3.196358e-007,0.000820535
3.197358e-007,0.00303026
3.198358e-007,0.00744972
3.199358e-007,0.00523999
3.200358e-007,0.000820535
3.201358e-007,0.000820535
3.202358e-007,0.000820535
3.203358e-007,-0.0013892
3.204358e-007,0.00523999
3.205358e-007,0.000820535
3.206358e-007,0.000820535
3.207358e-007,-0.0013892
3.208358e-007,-0.0013892
3.209358e-007,-0.0013892
3.210358e-007,0.00523999
3.211358e-007,-0.0013892
3.212358e-007,0.000820535
3.213358e-007,-0.0013892
3.214358e-007,-0.0013892
3.215358e-007,-0.0013892
3.216358e-007,0.00523999
3.217358e-007,0.00303026
3.218358e-007,0.000820535
3.219358e-007,-0.0013892
3.220358e-007,0.000820535
3.221358e-007,-0.0013892
3.222358e-007,0.00523999
3.223358e-007,0.00523999
3.224358e-007,0.00523999
3.225358e-007,0.000820535
3.226358e-007,0.000820535
3.227358e-007,0.00303026
3.228358e-007,0.00965945
3.229358e-007,0.00523999
3.230358e-007,0.00523999
3.231358e-007,0.000820535
3.232358e-007,0.00303026
3.233358e-007,0.00303026
3.234358e-007,0.00965945
3.235358e-007,0.00523999
3.236358e-007,0.00744972
3.237358e-007,0.000820535
3.238358e-007,0.00303026
3.239358e-007,0.00303026
3.240358e-007,0.0118692
3.241358e-007,0.00303026
