LECROYWM8600A,187,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,25-Jun-2025 12:37:15,0                 
Time,Ampl
5.5298762e-006,-0.0013892
5.5300762e-006,-0.0013892
5.5302762e-006,0.000820535
5.5304762e-006,-0.0013892
5.5306762e-006,-0.0013892
5.5308762e-006,-0.0013892
5.5310762e-006,-0.00580866
5.5312762e-006,-0.00359893
5.5314762e-006,-0.00359893
5.5316762e-006,-0.0013892
5.5318762e-006,-0.0013892
5.5320762e-006,-0.0013892
5.5322762e-006,-0.0013892
5.5324762e-006,-0.0013892
5.5326762e-006,-0.0013892
5.5328762e-006,-0.00359893
5.5330762e-006,-0.0013892
5.5332762e-006,0.000820535
5.5334762e-006,-0.0013892
5.5336762e-006,-0.0013892
5.5338762e-006,-0.0013892
5.5340762e-006,-0.0013892
5.5342762e-006,0.000820535
5.5344762e-006,-0.0013892
5.5346762e-006,-0.00359893
5.5348762e-006,-0.0013892
5.5350762e-006,-0.00359893
5.5352762e-006,-0.00580866
5.5354762e-006,-0.00359893
5.5356762e-006,-0.00359893
5.5358762e-006,-0.00801838
5.5360762e-006,-0.00580866
5.5362762e-006,-0.00801838
5.5364762e-006,-0.0102281
5.5366762e-006,-0.0102281
5.5368762e-006,-0.00801838
5.5370762e-006,-0.0102281
5.5372762e-006,-0.00580866
5.5374762e-006,-0.00580866
5.5376762e-006,-0.00801838
5.5378762e-006,-0.00580866
5.5380762e-006,-0.00580866
5.5382762e-006,-0.00580866
5.5384762e-006,-0.00359893
5.5386762e-006,-0.00580866
5.5388762e-006,-0.00580866
5.5390762e-006,-0.0013892
5.5392762e-006,-0.0013892
5.5394762e-006,-0.00359893
5.5396762e-006,0.000820535
5.5398762e-006,-0.0013892
5.5400762e-006,-0.0013892
5.5402762e-006,-0.0013892
5.5404762e-006,-0.0013892
5.5406762e-006,-0.00359893
5.5408762e-006,-0.0013892
5.5410762e-006,-0.00359893
5.5412762e-006,-0.00359893
5.5414762e-006,-0.00359893
5.5416762e-006,-0.00359893
5.5418762e-006,-0.00801838
5.5420762e-006,-0.00359893
5.5422762e-006,-0.00359893
5.5424762e-006,-0.00359893
5.5426762e-006,-0.00359893
5.5428762e-006,-0.00359893
5.5430762e-006,-0.00580866
5.5432762e-006,-0.0013892
5.5434762e-006,-0.00359893
5.5436762e-006,-0.00580866
5.5438762e-006,-0.0013892
5.5440762e-006,-0.0013892
5.5442762e-006,0.000820535
5.5444762e-006,0.000820535
5.5446762e-006,0.000820535
5.5448762e-006,-0.0013892
5.5450762e-006,0.000820535
5.5452762e-006,0.000820535
5.5454762e-006,-0.00359893
5.5456762e-006,0.000820535
5.5458762e-006,-0.00580866
5.5460762e-006,-0.00801838
5.5462762e-006,-0.0013892
5.5464762e-006,-0.00359893
5.5466762e-006,-0.00801838
5.5468762e-006,-0.0013892
5.5470762e-006,-0.00580866
5.5472762e-006,-0.00359893
5.5474762e-006,-0.00359893
5.5476762e-006,-0.0013892
5.5478762e-006,-0.00359893
5.5480762e-006,0.00303026
5.5482762e-006,0.000820535
5.5484762e-006,-0.0013892
5.5486762e-006,0.00303026
5.5488762e-006,0.000820535
5.5490762e-006,0.000820535
5.5492762e-006,0.00303026
5.5494762e-006,0.000820535
5.5496762e-006,-0.0013892
5.5498762e-006,0.000820535
5.5500762e-006,0.000820535
5.5502762e-006,-0.0013892
5.5504762e-006,-0.0013892
5.5506762e-006,0.000820535
5.5508762e-006,-0.00359893
5.5510762e-006,-0.0013892
5.5512762e-006,-0.00580866
5.5514762e-006,-0.00359893
5.5516762e-006,-0.00801838
5.5518762e-006,-0.00801838
5.5520762e-006,-0.00580866
5.5522762e-006,-0.00580866
5.5524762e-006,-0.00359893
5.5526762e-006,-0.00359893
5.5528762e-006,-0.0013892
5.5530762e-006,-0.0013892
5.5532762e-006,-0.00580866
5.5534762e-006,-0.0013892
5.5536762e-006,-0.0013892
5.5538762e-006,-0.00359893
5.5540762e-006,-0.0013892
5.5542762e-006,-0.0013892
5.5544762e-006,-0.00359893
5.5546762e-006,0.000820535
5.5548762e-006,-0.0013892
5.5550762e-006,-0.0013892
5.5552762e-006,0.000820535
5.5554762e-006,-0.0013892
5.5556762e-006,0.000820535
5.5558762e-006,0.000820535
5.5560762e-006,0.000820535
5.5562762e-006,0.000820535
5.5564762e-006,0.00303026
5.5566762e-006,0.000820535
5.5568762e-006,-0.0013892
5.5570762e-006,0.000820535
5.5572762e-006,0.000820535
5.5574762e-006,0.000820535
5.5576762e-006,0.00523999
5.5578762e-006,0.00303026
5.5580762e-006,0.000820535
5.5582762e-006,0.00523999
5.5584762e-006,0.00303026
5.5586762e-006,0.00303026
5.5588762e-006,0.00523999
5.5590762e-006,0.00523999
5.5592762e-006,0.00303026
5.5594762e-006,0.00303026
5.5596762e-006,0.00303026
5.5598762e-006,0.00303026
5.5600762e-006,0.00965945
5.5602762e-006,0.00523999
5.5604762e-006,0.00303026
5.5606762e-006,0.00523999
5.5608762e-006,0.00523999
5.5610762e-006,0.00303026
5.5612762e-006,0.00303026
5.5614762e-006,0.00523999
5.5616762e-006,0.00303026
5.5618762e-006,0.00523999
5.5620762e-006,0.00523999
5.5622762e-006,0.00303026
5.5624762e-006,0.00744972
5.5626762e-006,0.00523999
5.5628762e-006,0.00523999
5.5630762e-006,0.00744972
5.5632762e-006,0.00523999
5.5634762e-006,0.00523999
5.5636762e-006,0.00965945
5.5638762e-006,0.00523999
5.5640762e-006,0.00523999
5.5642762e-006,0.00744972
5.5644762e-006,0.00523999
5.5646762e-006,0.000820535
5.5648762e-006,0.00744972
5.5650762e-006,0.00303026
5.5652762e-006,0.00303026
5.5654762e-006,0.00303026
5.5656762e-006,0.000820535
5.5658762e-006,0.000820535
5.5660762e-006,0.00303026
5.5662762e-006,0.000820535
5.5664762e-006,0.000820535
5.5666762e-006,0.00303026
5.5668762e-006,0.000820535
5.5670762e-006,-0.0013892
5.5672762e-006,0.000820535
5.5674762e-006,-0.0013892
5.5676762e-006,0.000820535
5.5678762e-006,0.00523999
5.5680762e-006,0.000820535
5.5682762e-006,0.000820535
5.5684762e-006,0.00303026
5.5686762e-006,0.00303026
5.5688762e-006,-0.0013892
5.5690762e-006,0.000820535
5.5692762e-006,0.00303026
5.5694762e-006,0.000820535
5.5696762e-006,0.000820535
5.5698762e-006,0.000820535
5.5700762e-006,-0.0013892
5.5702762e-006,0.000820535
5.5704762e-006,-0.00359893
5.5706762e-006,-0.00359893
5.5708762e-006,0.000820535
5.5710762e-006,-0.0013892
5.5712762e-006,-0.00359893
5.5714762e-006,0.000820535
5.5716762e-006,0.000820535
5.5718762e-006,-0.0013892
5.5720762e-006,0.000820535
5.5722762e-006,0.000820535
5.5724762e-006,0.00303026
5.5726762e-006,0.00523999
5.5728762e-006,0.00523999
5.5730762e-006,0.00303026
5.5732762e-006,0.00523999
5.5734762e-006,0.00523999
5.5736762e-006,0.00523999
5.5738762e-006,0.00303026
5.5740762e-006,0.00523999
5.5742762e-006,0.00523999
5.5744762e-006,0.00965945
5.5746762e-006,0.00523999
5.5748762e-006,0.00303026
5.5750762e-006,0.00523999
5.5752762e-006,0.00303026
5.5754762e-006,0.000820535
5.5756762e-006,0.000820535
5.5758762e-006,0.00303026
5.5760762e-006,0.000820535
5.5762762e-006,0.000820535
5.5764762e-006,0.00303026
5.5766762e-006,0.000820535
5.5768762e-006,0.00303026
5.5770762e-006,0.000820535
5.5772762e-006,0.000820535
5.5774762e-006,0.000820535
5.5776762e-006,0.000820535
5.5778762e-006,0.000820535
5.5780762e-006,0.000820535
5.5782762e-006,0.000820535
5.5784762e-006,0.00303026
5.5786762e-006,0.00303026
5.5788762e-006,0.000820535
5.5790762e-006,0.000820535
5.5792762e-006,0.00523999
5.5794762e-006,0.000820535
5.5796762e-006,0.000820535
5.5798762e-006,0.00303026
5.5800762e-006,0.000820535
5.5802762e-006,-0.0013892
5.5804762e-006,-0.0013892
5.5806762e-006,-0.0013892
5.5808762e-006,-0.00359893
5.5810762e-006,-0.00580866
5.5812762e-006,-0.00359893
5.5814762e-006,-0.00580866
5.5816762e-006,-0.0013892
5.5818762e-006,-0.0013892
5.5820762e-006,-0.00359893
5.5822762e-006,0.000820535
5.5824762e-006,0.000820535
5.5826762e-006,0.000820535
5.5828762e-006,0.000820535
5.5830762e-006,0.000820535
5.5832762e-006,0.000820535
5.5834762e-006,0.00303026
5.5836762e-006,-0.0013892
5.5838762e-006,-0.0013892
5.5840762e-006,0.000820535
5.5842762e-006,-0.0013892
5.5844762e-006,-0.00359893
5.5846762e-006,0.000820535
5.5848762e-006,-0.00359893
5.5850762e-006,0.000820535
5.5852762e-006,-0.0013892
5.5854762e-006,-0.0013892
5.5856762e-006,-0.0013892
5.5858762e-006,0.000820535
5.5860762e-006,0.000820535
5.5862762e-006,-0.0013892
5.5864762e-006,0.00303026
5.5866762e-006,0.000820535
5.5868762e-006,0.00303026
5.5870762e-006,0.00303026
5.5872762e-006,0.00303026
5.5874762e-006,0.00523999
5.5876762e-006,0.00744972
5.5878762e-006,0.00303026
5.5880762e-006,0.00303026
5.5882762e-006,0.00744972
5.5884762e-006,0.00303026
5.5886762e-006,0.00523999
5.5888762e-006,0.00523999
5.5890762e-006,0.00303026
5.5892762e-006,0.00303026
5.5894762e-006,0.00523999
5.5896762e-006,0.00303026
5.5898762e-006,0.000820535
5.5900762e-006,0.00523999
5.5902762e-006,0.000820535
5.5904762e-006,0.000820535
5.5906762e-006,0.00303026
5.5908762e-006,0.000820535
5.5910762e-006,0.000820535
5.5912762e-006,0.00303026
5.5914762e-006,0.000820535
5.5916762e-006,0.000820535
5.5918762e-006,0.00523999
5.5920762e-006,0.00303026
5.5922762e-006,0.00303026
5.5924762e-006,0.00523999
5.5926762e-006,0.00303026
5.5928762e-006,0.000820535
5.5930762e-006,0.000820535
5.5932762e-006,0.000820535
5.5934762e-006,-0.0013892
5.5936762e-006,0.000820535
5.5938762e-006,-0.0013892
5.5940762e-006,-0.0013892
5.5942762e-006,0.000820535
5.5944762e-006,-0.0013892
5.5946762e-006,-0.0013892
5.5948762e-006,0.000820535
5.5950762e-006,-0.0013892
5.5952762e-006,-0.0013892
5.5954762e-006,0.00303026
5.5956762e-006,0.000820535
5.5958762e-006,0.000820535
5.5960762e-006,0.00523999
5.5962762e-006,0.000820535
5.5964762e-006,-0.00359893
5.5966762e-006,0.00303026
5.5968762e-006,-0.0013892
5.5970762e-006,-0.0013892
5.5972762e-006,-0.0013892
5.5974762e-006,-0.0013892
5.5976762e-006,-0.0013892
5.5978762e-006,-0.0013892
5.5980762e-006,-0.00359893
5.5982762e-006,-0.00359893
5.5984762e-006,-0.0013892
5.5986762e-006,-0.00359893
5.5988762e-006,-0.00580866
5.5990762e-006,-0.0013892
5.5992762e-006,-0.00580866
5.5994762e-006,-0.00359893
5.5996762e-006,-0.0013892
5.5998762e-006,-0.00580866
5.6000762e-006,-0.00580866
5.6002762e-006,-0.0102281
5.6004762e-006,-0.0102281
5.6006762e-006,-0.0124378
5.6008762e-006,-0.0102281
5.6010762e-006,-0.0124378
5.6012762e-006,-0.0146476
5.6014762e-006,-0.0124378
5.6016762e-006,-0.0102281
5.6018762e-006,-0.00801838
5.6020762e-006,-0.00359893
5.6022762e-006,-0.00359893
5.6024762e-006,-0.0013892
5.6026762e-006,0.000820535
5.6028762e-006,-0.0013892
5.6030762e-006,-0.0013892
5.6032762e-006,0.00303026
5.6034762e-006,-0.0013892
5.6036762e-006,-0.0013892
5.6038762e-006,0.00303026
5.6040762e-006,0.000820535
5.6042762e-006,0.000820535
5.6044762e-006,0.00303026
5.6046762e-006,0.000820535
5.6048762e-006,0.000820535
5.6050762e-006,0.00523999
5.6052762e-006,0.000820535
5.6054762e-006,0.000820535
5.6056762e-006,0.00744972
5.6058762e-006,0.00523999
5.6060762e-006,0.00303026
5.6062762e-006,0.00744972
5.6064762e-006,0.00303026
5.6066762e-006,0.00303026
5.6068762e-006,0.00744972
5.6070762e-006,0.00523999
5.6072762e-006,0.00303026
5.6074762e-006,0.00744972
5.6076762e-006,0.00744972
5.6078762e-006,0.00303026
5.6080762e-006,0.00744972
5.6082762e-006,0.00744972
5.6084762e-006,0.00523999
5.6086762e-006,0.00744972
5.6088762e-006,0.00303026
5.6090762e-006,0.00303026
5.6092762e-006,0.00303026
5.6094762e-006,0.00303026
5.6096762e-006,0.000820535
5.6098762e-006,0.000820535
5.6100762e-006,0.000820535
5.6102762e-006,-0.0013892
5.6104762e-006,0.000820535
5.6106762e-006,-0.0013892
5.6108762e-006,-0.0013892
5.6110762e-006,0.000820535
5.6112762e-006,0.000820535
5.6114762e-006,-0.0013892
5.6116762e-006,0.00303026
5.6118762e-006,0.000820535
5.6120762e-006,0.000820535
5.6122762e-006,0.00303026
5.6124762e-006,0.000820535
5.6126762e-006,0.000820535
5.6128762e-006,0.00303026
5.6130762e-006,0.00303026
5.6132762e-006,-0.0013892
5.6134762e-006,0.00303026
5.6136762e-006,-0.0013892
5.6138762e-006,-0.00580866
5.6140762e-006,-0.00580866
5.6142762e-006,-0.00580866
5.6144762e-006,-0.00801838
5.6146762e-006,-0.00580866
5.6148762e-006,-0.00580866
5.6150762e-006,-0.00801838
5.6152762e-006,-0.00580866
5.6154762e-006,-0.00359893
5.6156762e-006,-0.00580866
5.6158762e-006,-0.0013892
5.6160762e-006,-0.00359893
5.6162762e-006,-0.0013892
5.6164762e-006,-0.0013892
5.6166762e-006,-0.0013892
5.6168762e-006,-0.0013892
5.6170762e-006,-0.0013892
5.6172762e-006,-0.0013892
5.6174762e-006,-0.0013892
5.6176762e-006,0.000820535
5.6178762e-006,-0.00359893
5.6180762e-006,-0.00359893
5.6182762e-006,0.000820535
5.6184762e-006,-0.0013892
5.6186762e-006,-0.0013892
5.6188762e-006,-0.0013892
5.6190762e-006,-0.0013892
5.6192762e-006,-0.0013892
5.6194762e-006,-0.0013892
5.6196762e-006,-0.0013892
5.6198762e-006,-0.00359893
5.6200762e-006,0.000820535
5.6202762e-006,-0.0013892
5.6204762e-006,-0.00359893
5.6206762e-006,0.000820535
5.6208762e-006,-0.00359893
5.6210762e-006,-0.00580866
5.6212762e-006,-0.0013892
5.6214762e-006,-0.0013892
5.6216762e-006,-0.00359893
5.6218762e-006,-0.0013892
5.6220762e-006,0.000820535
5.6222762e-006,-0.00359893
5.6224762e-006,0.000820535
5.6226762e-006,-0.0013892
5.6228762e-006,-0.0013892
5.6230762e-006,-0.00359893
5.6232762e-006,-0.00580866
5.6234762e-006,-0.00580866
5.6236762e-006,-0.00580866
5.6238762e-006,-0.00801838
5.6240762e-006,-0.00801838
5.6242762e-006,-0.00580866
5.6244762e-006,-0.00580866
5.6246762e-006,-0.00801838
5.6248762e-006,-0.00359893
5.6250762e-006,-0.00580866
5.6252762e-006,-0.00359893
5.6254762e-006,0.000820535
5.6256762e-006,-0.00359893
5.6258762e-006,-0.00801838
5.6260762e-006,0.000820535
5.6262762e-006,-0.0013892
5.6264762e-006,-0.0013892
5.6266762e-006,-0.0013892
5.6268762e-006,-0.0013892
5.6270762e-006,-0.0013892
5.6272762e-006,-0.0013892
5.6274762e-006,-0.0013892
5.6276762e-006,-0.00359893
5.6278762e-006,0.000820535
5.6280762e-006,-0.0013892
5.6282762e-006,-0.00359893
5.6284762e-006,-0.0013892
5.6286762e-006,-0.00580866
5.6288762e-006,-0.00580866
5.6290762e-006,-0.00359893
5.6292762e-006,-0.00580866
5.6294762e-006,-0.00359893
5.6296762e-006,-0.00580866
5.6298762e-006,-0.00580866
5.6300762e-006,-0.00580866
5.6302762e-006,-0.0013892
5.6304762e-006,-0.00359893
5.6306762e-006,-0.00580866
5.6308762e-006,-0.0013892
5.6310762e-006,-0.00359893
5.6312762e-006,-0.00359893
5.6314762e-006,-0.0013892
5.6316762e-006,-0.00359893
5.6318762e-006,-0.00580866
5.6320762e-006,-0.0013892
5.6322762e-006,-0.00580866
5.6324762e-006,-0.00801838
5.6326762e-006,-0.00359893
5.6328762e-006,-0.00580866
5.6330762e-006,-0.0102281
5.6332762e-006,-0.00580866
5.6334762e-006,-0.00580866
5.6336762e-006,-0.0102281
5.6338762e-006,-0.00801838
5.6340762e-006,-0.00580866
5.6342762e-006,-0.0102281
5.6344762e-006,-0.00801838
5.6346762e-006,-0.00801838
5.6348762e-006,-0.0102281
5.6350762e-006,-0.00801838
5.6352762e-006,-0.00801838
5.6354762e-006,-0.0124378
5.6356762e-006,-0.0124378
5.6358762e-006,-0.0102281
5.6360762e-006,-0.0124378
5.6362762e-006,-0.0124378
5.6364762e-006,-0.0102281
5.6366762e-006,-0.0124378
5.6368762e-006,-0.0102281
5.6370762e-006,-0.00801838
5.6372762e-006,-0.0124378
5.6374762e-006,-0.00801838
5.6376762e-006,-0.00580866
5.6378762e-006,-0.0102281
5.6380762e-006,-0.00580866
5.6382762e-006,-0.00580866
5.6384762e-006,-0.0102281
5.6386762e-006,-0.00580866
5.6388762e-006,-0.00580866
5.6390762e-006,-0.00801838
5.6392762e-006,-0.00359893
5.6394762e-006,-0.00580866
5.6396762e-006,-0.00580866
5.6398762e-006,-0.00359893
5.6400762e-006,-0.00359893
5.6402762e-006,-0.00359893
5.6404762e-006,-0.0013892
5.6406762e-006,0.000820535
5.6408762e-006,-0.0013892
5.6410762e-006,0.00303026
5.6412762e-006,-0.0013892
5.6414762e-006,0.000820535
5.6416762e-006,0.000820535
5.6418762e-006,-0.0013892
5.6420762e-006,-0.00359893
5.6422762e-006,0.000820535
5.6424762e-006,-0.00580866
5.6426762e-006,-0.00801838
5.6428762e-006,-0.00801838
5.6430762e-006,-0.0102281
5.6432762e-006,-0.0102281
5.6434762e-006,-0.00801838
5.6436762e-006,-0.00801838
5.6438762e-006,-0.0124378
5.6440762e-006,-0.0124378
5.6442762e-006,-0.0124378
5.6444762e-006,-0.0124378
5.6446762e-006,-0.0102281
5.6448762e-006,-0.0102281
5.6450762e-006,-0.0102281
5.6452762e-006,-0.0102281
5.6454762e-006,-0.0102281
5.6456762e-006,-0.0102281
5.6458762e-006,-0.0124378
5.6460762e-006,-0.00801838
5.6462762e-006,-0.00801838
5.6464762e-006,-0.00580866
5.6466762e-006,-0.00580866
5.6468762e-006,-0.00801838
5.6470762e-006,-0.00580866
5.6472762e-006,-0.00580866
5.6474762e-006,-0.0102281
5.6476762e-006,-0.00580866
5.6478762e-006,-0.00580866
5.6480762e-006,-0.00801838
5.6482762e-006,-0.00359893
5.6484762e-006,-0.00801838
5.6486762e-006,-0.0124378
5.6488762e-006,-0.00580866
5.6490762e-006,-0.00801838
5.6492762e-006,-0.0102281
5.6494762e-006,-0.00801838
5.6496762e-006,-0.00801838
5.6498762e-006,-0.00801838
5.6500762e-006,-0.00801838
5.6502762e-006,-0.00580866
5.6504762e-006,-0.00359893
5.6506762e-006,-0.0013892
5.6508762e-006,-0.0013892
5.6510762e-006,-0.00580866
5.6512762e-006,-0.0013892
5.6514762e-006,-0.0013892
5.6516762e-006,-0.00359893
5.6518762e-006,-0.0013892
5.6520762e-006,-0.00359893
5.6522762e-006,-0.00580866
5.6524762e-006,-0.00580866
5.6526762e-006,-0.00580866
5.6528762e-006,-0.0102281
5.6530762e-006,-0.00801838
5.6532762e-006,-0.0102281
5.6534762e-006,-0.0102281
5.6536762e-006,-0.00801838
5.6538762e-006,-0.0102281
5.6540762e-006,-0.0124378
5.6542762e-006,-0.00801838
5.6544762e-006,-0.00801838
5.6546762e-006,-0.0102281
5.6548762e-006,-0.00801838
5.6550762e-006,-0.00580866
5.6552762e-006,-0.00801838
5.6554762e-006,-0.00359893
5.6556762e-006,-0.00359893
5.6558762e-006,-0.00801838
5.6560762e-006,-0.00359893
5.6562762e-006,-0.00359893
5.6564762e-006,-0.00580866
5.6566762e-006,-0.00359893
5.6568762e-006,-0.00580866
5.6570762e-006,-0.00580866
5.6572762e-006,-0.00580866
5.6574762e-006,-0.00580866
5.6576762e-006,-0.00801838
5.6578762e-006,-0.0013892
5.6580762e-006,-0.00580866
5.6582762e-006,-0.00801838
5.6584762e-006,-0.00801838
5.6586762e-006,-0.00359893
5.6588762e-006,-0.00580866
5.6590762e-006,-0.00580866
5.6592762e-006,-0.00359893
5.6594762e-006,0.000820535
5.6596762e-006,0.000820535
5.6598762e-006,-0.0013892
5.6600762e-006,-0.0013892
5.6602762e-006,0.000820535
5.6604762e-006,0.000820535
5.6606762e-006,0.000820535
5.6608762e-006,0.00303026
5.6610762e-006,0.00303026
5.6612762e-006,0.000820535
5.6614762e-006,0.00303026
5.6616762e-006,0.000820535
5.6618762e-006,0.000820535
5.6620762e-006,0.00303026
5.6622762e-006,0.00303026
5.6624762e-006,0.000820535
5.6626762e-006,0.00303026
5.6628762e-006,0.000820535
5.6630762e-006,-0.0013892
5.6632762e-006,0.00303026
5.6634762e-006,-0.0013892
5.6636762e-006,-0.0013892
5.6638762e-006,0.00523999
5.6640762e-006,-0.0013892
5.6642762e-006,0.000820535
5.6644762e-006,0.000820535
5.6646762e-006,-0.0013892
5.6648762e-006,-0.0013892
5.6650762e-006,0.00303026
5.6652762e-006,-0.0013892
5.6654762e-006,-0.0013892
5.6656762e-006,0.00303026
5.6658762e-006,-0.0013892
5.6660762e-006,-0.0013892
5.6662762e-006,0.000820535
5.6664762e-006,-0.00359893
5.6666762e-006,-0.00580866
5.6668762e-006,-0.00580866
5.6670762e-006,-0.00359893
5.6672762e-006,-0.00801838
5.6674762e-006,-0.0102281
5.6676762e-006,-0.00801838
5.6678762e-006,-0.0124378
5.6680762e-006,-0.0102281
5.6682762e-006,-0.0102281
5.6684762e-006,-0.0124378
5.6686762e-006,-0.0102281
5.6688762e-006,-0.0102281
5.6690762e-006,-0.0124378
5.6692762e-006,-0.00801838
5.6694762e-006,-0.00801838
5.6696762e-006,-0.0124378
5.6698762e-006,-0.00801838
5.6700762e-006,-0.00801838
5.6702762e-006,-0.0102281
5.6704762e-006,-0.00801838
5.6706762e-006,-0.00801838
5.6708762e-006,-0.00580866
5.6710762e-006,-0.00580866
5.6712762e-006,-0.00801838
5.6714762e-006,-0.00801838
5.6716762e-006,-0.00580866
5.6718762e-006,-0.00801838
5.6720762e-006,-0.0102281
5.6722762e-006,-0.00359893
5.6724762e-006,-0.00580866
5.6726762e-006,-0.00580866
5.6728762e-006,-0.00359893
5.6730762e-006,-0.00359893
5.6732762e-006,-0.00359893
5.6734762e-006,-0.0013892
5.6736762e-006,-0.0013892
5.6738762e-006,-0.00359893
5.6740762e-006,0.000820535
5.6742762e-006,0.000820535
5.6744762e-006,0.000820535
5.6746762e-006,0.000820535
5.6748762e-006,-0.0013892
5.6750762e-006,0.000820535
5.6752762e-006,0.000820535
5.6754762e-006,0.000820535
5.6756762e-006,0.000820535
5.6758762e-006,0.00303026
5.6760762e-006,0.000820535
5.6762762e-006,0.000820535
5.6764762e-006,0.00744972
5.6766762e-006,0.00523999
5.6768762e-006,0.000820535
5.6770762e-006,0.00744972
5.6772762e-006,0.00523999
5.6774762e-006,0.00303026
5.6776762e-006,0.00523999
5.6778762e-006,0.00523999
5.6780762e-006,0.00523999
5.6782762e-006,0.00744972
5.6784762e-006,0.000820535
5.6786762e-006,0.000820535
5.6788762e-006,0.00523999
5.6790762e-006,0.000820535
5.6792762e-006,0.000820535
5.6794762e-006,0.00744972
5.6796762e-006,0.00523999
5.6798762e-006,0.00523999
5.6800762e-006,0.00965945
5.6802762e-006,0.00523999
5.6804762e-006,0.00523999
5.6806762e-006,0.00744972
5.6808762e-006,0.00523999
5.6810762e-006,0.00523999
5.6812762e-006,0.00744972
5.6814762e-006,0.00523999
5.6816762e-006,0.00303026
5.6818762e-006,0.00523999
5.6820762e-006,0.000820535
5.6822762e-006,0.000820535
5.6824762e-006,0.00303026
5.6826762e-006,0.000820535
5.6828762e-006,0.000820535
5.6830762e-006,0.00523999
5.6832762e-006,0.00303026
5.6834762e-006,0.000820535
5.6836762e-006,0.00303026
5.6838762e-006,0.00303026
5.6840762e-006,0.00303026
5.6842762e-006,0.00303026
5.6844762e-006,0.00303026
5.6846762e-006,0.000820535
5.6848762e-006,0.00303026
5.6850762e-006,0.00303026
5.6852762e-006,0.000820535
5.6854762e-006,0.00303026
5.6856762e-006,0.000820535
5.6858762e-006,-0.0013892
5.6860762e-006,0.000820535
5.6862762e-006,0.000820535
5.6864762e-006,0.000820535
5.6866762e-006,0.000820535
5.6868762e-006,0.000820535
5.6870762e-006,0.000820535
5.6872762e-006,0.00523999
5.6874762e-006,0.00303026
5.6876762e-006,-0.0013892
5.6878762e-006,0.00523999
5.6880762e-006,0.00303026
5.6882762e-006,0.000820535
5.6884762e-006,0.00303026
5.6886762e-006,0.000820535
5.6888762e-006,0.000820535
5.6890762e-006,0.00744972
5.6892762e-006,0.000820535
5.6894762e-006,0.000820535
5.6896762e-006,0.00744972
5.6898762e-006,0.00523999
5.6900762e-006,0.00523999
5.6902762e-006,0.0118692
5.6904762e-006,0.00744972
5.6906762e-006,0.00744972
5.6908762e-006,0.00965945
5.6910762e-006,0.00744972
5.6912762e-006,0.00744972
5.6914762e-006,0.0118692
5.6916762e-006,0.00965945
5.6918762e-006,0.00303026
5.6920762e-006,0.0118692
5.6922762e-006,0.00965945
5.6924762e-006,0.00965945
5.6926762e-006,0.0118692
5.6928762e-006,0.00965945
5.6930762e-006,0.00965945
5.6932762e-006,0.0140789
5.6934762e-006,0.00965945
5.6936762e-006,0.00744972
5.6938762e-006,0.0118692
5.6940762e-006,0.0118692
5.6942762e-006,0.00744972
5.6944762e-006,0.00965945
5.6946762e-006,0.00965945
5.6948762e-006,0.00744972
5.6950762e-006,0.0118692
5.6952762e-006,0.0118692
5.6954762e-006,0.00744972
5.6956762e-006,0.0118692
5.6958762e-006,0.00965945
5.6960762e-006,0.00523999
5.6962762e-006,0.00744972
5.6964762e-006,0.00303026
5.6966762e-006,0.00303026
5.6968762e-006,0.00744972
5.6970762e-006,0.00303026
5.6972762e-006,0.00303026
5.6974762e-006,0.00744972
5.6976762e-006,0.00303026
5.6978762e-006,0.00523999
5.6980762e-006,0.00744972
5.6982762e-006,0.00523999
5.6984762e-006,0.000820535
5.6986762e-006,0.00523999
5.6988762e-006,0.00523999
5.6990762e-006,0.00303026
5.6992762e-006,0.00523999
5.6994762e-006,0.000820535
5.6996762e-006,0.00303026
5.6998762e-006,0.00523999
5.7000762e-006,0.00303026
5.7002762e-006,0.00523999
5.7004762e-006,0.00965945
5.7006762e-006,0.00744972
5.7008762e-006,0.00523999
5.7010762e-006,0.00744972
5.7012762e-006,0.00744972
5.7014762e-006,0.00744972
5.7016762e-006,0.0118692
5.7018762e-006,0.00965945
5.7020762e-006,0.00965945
5.7022762e-006,0.0140789
5.7024762e-006,0.0162886
5.7026762e-006,0.0118692
5.7028762e-006,0.0140789
5.7030762e-006,0.0118692
5.7032762e-006,0.0162886
5.7034762e-006,0.0162886
5.7036762e-006,0.0118692
5.7038762e-006,0.0162886
5.7040762e-006,0.0184984
5.7042762e-006,0.0162886
5.7044762e-006,0.0184984
5.7046762e-006,0.0184984
5.7048762e-006,0.0184984
5.7050762e-006,0.0184984
5.7052762e-006,0.0184984
5.7054762e-006,0.0162886
5.7056762e-006,0.0162886
5.7058762e-006,0.0184984
5.7060762e-006,0.0162886
5.7062762e-006,0.0162886
5.7064762e-006,0.0184984
5.7066762e-006,0.0162886
5.7068762e-006,0.0184984
5.7070762e-006,0.0162886
5.7072762e-006,0.0162886
5.7074762e-006,0.0162886
5.7076762e-006,0.0162886
5.7078762e-006,0.0140789
5.7080762e-006,0.0140789
5.7082762e-006,0.0118692
5.7084762e-006,0.0118692
5.7086762e-006,0.00965945
5.7088762e-006,0.0118692
5.7090762e-006,0.00965945
